-122.698	212.314
-122.348	214.383
-121.996	216.797
-121.645	214.065
-121.294	213.402
-120.944	214.811
-120.593	215.245
-120.241	213.855
-119.892	214.056
-119.54	217.431
-119.189	218.614
-118.838	220.168
-118.488	220.389
-118.137	210.387
-117.786	219.422
-117.436	215.804
-117.085	215.134
-116.734	211.307
-116.385	218.462
-116.033	217.797
-115.682	219.184
-115.333	217.486
-114.982	220.275
-114.632	220.109
-114.281	219.077
-113.93	220.365
-113.581	218.738
-113.23	220.303
-112.881	225.184
-112.53	220.815
-112.179	216.214
-111.829	226.019
-111.478	218.003
-111.129	223.647
-110.778	222.564
-110.429	221.587
-110.078	224.14
-109.727	225.222
-109.378	217.639
-109.027	223.248
-108.678	226.672
-108.327	222.051
-107.978	221.588
-107.627	226.011
-107.278	224.568
-106.927	224.823
-106.578	226.775
-106.228	226.151
-105.879	227.475
-105.528	231.238
-105.179	225.115
-104.828	232.427
-104.479	227.903
-104.13	231.44
-103.78	225.333
-103.431	228.134
-103.08	229.101
-102.731	225.668
-102.381	231.262
-102.032	225.136
-101.683	230.843
-101.332	232.396
-100.983	229.797
-100.633	236.097
-100.284	233.856
-99.9354	235.882
-99.585	232.058
-99.2362	233.845
-98.8874	232.831
-98.5371	236.325
-98.1883	234.335
-97.8396	229.176
-97.4893	236.434
-97.1406	238.576
-96.7919	234.03
-96.4416	237.897
-96.093	235.704
-95.7443	239.625
-95.3941	237.249
-95.0455	239.156
-94.6969	236.449
-94.3483	238.982
-93.9982	234.314
-93.6496	242.432
-93.3011	238.952
-92.9525	239.732
-92.6025	239.535
-92.254	238.61
-91.9055	242.577
-91.557	241.792
-91.207	246.751
-90.8586	241.812
-90.5101	245.175
-90.1617	239.849
-89.8133	241.968
-89.4634	243.585
-89.115	243.964
-88.7667	242.368
-88.4183	243.191
-88.07	244.597
-87.7217	246.095
-87.3719	245.125
-87.0236	249.397
-86.6754	250.133
-86.3271	249.796
-85.9789	249.13
-85.6307	253.748
-85.2825	249.257
-84.9343	250.888
-84.5846	251.309
-84.2364	252.703
-83.8883	256.04
-83.5402	248.135
-83.1921	257.8
-82.844	255.624
-82.4959	253.087
-82.1478	260.324
-81.7998	260.972
-81.4518	255.631
-81.1037	260.658
-80.7557	261.513
-80.4078	259.663
-80.0598	265.373
-79.7118	262.41
-79.3639	265.93
-79.016	262.634
-78.6681	264.124
-78.3202	263.804
-77.9723	261.173
-77.6244	262.327
-77.2766	261.634
-76.9288	268.615
-76.5809	267.015
-76.2331	265.515
-75.8854	269.746
-75.5376	272.022
-75.1898	272.844
-74.8421	275.884
-74.4944	269.42
-74.1466	278.36
-73.799	273.383
-73.4513	271.942
-73.1036	269.021
-72.7575	272.921
-72.4099	277.166
-72.0622	282.736
-71.7146	269.367
-71.3671	282.493
-71.0195	278.772
-70.6719	281.528
-70.3244	279.409
-69.9784	286.203
-69.6309	281.778
-69.2834	284.559
-68.9359	291.376
-68.5884	283.939
-68.241	284.324
-67.8951	288.506
-67.5477	292.09
-67.2003	286.642
-66.8529	290.822
-66.5055	286.436
-66.1597	295.328
-65.8123	292.97
-65.465	293.406
-65.1177	294.937
-64.7719	293.061
-64.4246	298.762
-64.0774	303.988
-63.7301	305.193
-63.3844	304.199
-63.0372	299.659
-62.69	309.864
-62.3443	309.465
-61.9971	308.104
-61.65	312.248
-61.3028	312.757
-60.9572	318.032
-60.6101	314.408
-60.263	313.695
-59.9175	317.715
-59.5704	319.154
-59.2233	322.9
-58.8778	323.607
-58.5308	324.704
-58.1838	322.542
-57.8383	327.721
-57.4913	327.424
-57.1459	327.844
-56.799	330.422
-56.452	330.751
-56.1066	336.148
-55.7597	334.189
-55.4144	331.731
-55.0675	336.838
-54.7206	338.937
-54.3753	336.586
-54.0285	341.836
-53.6832	347.861
-53.3364	345.143
-52.9912	340.598
-52.6444	348.704
-52.2992	349.226
-51.9524	351.783
-51.6073	353.454
-51.2606	352.295
-50.9154	353.314
-50.5687	357.25
-50.2236	363.26
-49.8769	358.936
-49.5318	362.422
-49.1852	363.252
-48.8402	366.782
-48.4936	372.274
-48.1485	373.76
-47.802	378.044
-47.457	369.665
-47.1104	374.183
-46.7655	378.58
-46.4205	381.407
-46.074	377.684
-45.7291	382.636
-45.3826	376.167
-45.0377	387.5
-44.6913	385.06
-44.3464	381.615
-44.0016	385.074
-43.6552	389.822
-43.3104	395.378
-42.9656	390.787
-42.6192	389.975
-42.2744	394.911
-41.9297	392.333
-41.5834	398.33
-41.2386	397.06
-40.8939	394.357
-40.5477	399.112
-40.203	403.998
-39.8583	403.517
-39.5121	402.663
-39.1675	404.851
-38.8228	407.759
-38.4767	413.09
-38.1321	411.679
-37.7875	408.528
-37.4429	412.801
-37.0968	413.382
-36.7523	412.111
-36.4078	418.155
-36.0633	419.057
-35.7172	418.363
-35.3727	424.739
-35.0283	422.807
-34.6838	422.947
-34.3379	431.387
-33.9934	426.55
-33.649	427.599
-33.3046	433.562
-32.9603	436.88
-32.6159	443.155
-32.27	446.156
-31.9257	444.647
-31.5814	449.719
-31.2371	446.121
-30.8928	449.6
-30.5485	459.317
-30.2027	455.389
-29.8585	460.408
-29.5142	462.046
-29.17	463.959
-28.8258	467.969
-28.4816	471.122
-28.1375	485.636
-27.7933	481.263
-27.4492	489.078
-27.1035	489.122
-26.7594	496.34
-26.4153	494.344
-26.0713	501.654
-25.7272	502.878
-25.3831	504.296
-25.0391	514.386
-24.6951	516.87
-24.3511	518.716
-24.0071	520.998
-23.6631	534.859
-23.3192	537.414
-22.9752	546.815
-22.6313	546.061
-22.2874	553.242
-21.9435	561.721
-21.5996	566.829
-21.2557	572.028
-20.9119	580.534
-20.568	584.954
-20.2242	597.014
-19.8804	606.233
-19.5366	608.181
-19.1928	630.652
-18.8491	633.177
-18.5068	638.365
-18.1631	652.412
-17.8194	654.804
-17.4757	674.967
-17.132	679.229
-16.7883	694.179
-16.4447	711.622
-16.101	733.773
-15.7574	739.37
-15.4138	744.05
-15.0717	774.337
-14.7281	779.293
-14.3845	800.543
-14.041	819.991
-13.6974	830.945
-13.3539	863.398
-13.0119	882.113
-12.6684	911.957
-12.325	936.098
-11.9815	961.274
-11.638	987.741
-11.2961	1007.92
-10.9527	1045.26
-10.6093	1088.81
-10.2659	1136.71
-9.92254	1182.54
-9.5807	1220.24
-9.23736	1263.72
-8.89402	1337.2
-8.55071	1405.5
-8.20893	1482.25
-7.86564	1582.56
-7.52237	1695.83
-7.18064	1822.79
-6.8374	1967.23
-6.49417	2125.19
-6.15096	2264.49
-5.80928	2430.52
-5.4661	2670.36
-5.12293	2972.43
-4.7813	3152.45
-4.43817	3288.7
-4.09504	3392.94
-3.75346	3258.69
-3.41036	2884.23
-3.06729	2400.26
-2.72575	2133.64
-2.3827	3115.61
-2.04119	9717.97
-1.69817	34628.7
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	28658.7
1.38224	8970.24
1.72511	2266.15
2.06644	1142.69
2.40928	872.07
2.75211	783.416
3.0934	920.025
3.43619	1354.04
3.77745	2158.93
4.12022	2856.43
4.46145	3071.77
4.80419	2972.81
5.14539	2828.09
5.48809	2546.25
5.82926	2334.54
6.17194	2176.69
6.51308	2038.39
6.85421	1939.89
7.19684	1833.46
7.53793	1715.91
7.88054	1624.47
8.2216	1541.58
8.56418	1462
8.90522	1381.34
9.24776	1322.08
9.58877	1250.3
9.92976	1219.05
10.2723	1189
10.6132	1146.53
10.9542	1099.95
11.2966	1082.79
11.6375	1042.73
11.98	1014.41
12.3209	972.495
12.6617	953.806
13.0041	916.282
13.345	898.721
13.6858	893.305
14.0281	857.633
14.3689	847.61
14.7097	836.416
15.052	812.774
15.3928	798.804
15.7335	788.833
16.0742	769.037
16.4165	756.352
16.7572	744.825
17.0978	737.684
17.44	716.889
17.7807	707.451
18.1213	704.151
18.462	685.311
18.8041	677.779
19.1447	681.15
19.4853	664.222
19.8258	660.382
20.1664	652.319
20.5084	643.705
20.849	635.025
21.1895	632.136
21.5299	620.233
21.8704	611.051
22.2124	610.688
22.5529	604.611
22.8933	600.151
23.2337	595.604
23.5741	593.777
23.9145	585.758
24.2564	583.488
24.5968	580.121
24.9371	564.418
25.2774	565.025
25.6177	561.21
25.958	554.697
26.2983	550.504
26.6386	553.893
26.9789	544.067
27.3191	544.663
27.6608	538.153
28.0011	541.447
28.3413	528.947
28.6814	530.951
29.0216	530.007
29.3618	527.181
29.7019	521.229
30.042	522.989
30.3821	523.922
30.7222	515.755
31.0623	516.419
31.4024	510.358
31.7424	505.769
32.0825	496.122
32.4225	502.342
32.7625	500.018
33.1025	495.105
33.4425	494.139
33.7824	492.842
34.1224	501.988
34.4623	493.496
34.8022	488.354
35.1421	492.38
35.482	482.511
35.8204	486.675
36.1602	493.348
36.5001	484.363
36.8399	483.133
37.1797	486.512
37.5195	484.099
37.8593	481.595
38.1991	478.281
38.5389	480.809
38.8771	472.856
39.2168	473.994
39.5565	476.595
39.8962	473.399
40.2359	466.938
40.5756	473.396
40.9152	473.937
41.2534	470.387
41.593	465.409
41.9326	465.527
42.2722	468.085
42.6118	460.881
42.9498	468.785
43.2894	462.935
43.6289	464.588
43.9684	456.84
44.3064	466.64
44.6459	456.773
44.9854	459.022
45.3249	459.115
45.6628	456.544
46.0023	457.105
46.3417	450.481
46.6811	451.803
47.019	446.767
47.3583	449.435
47.6977	449.631
48.0355	450.518
48.3749	449.442
48.7142	442.542
49.052	432.016
49.3913	438.453
49.7305	434.986
50.0683	433.485
50.4075	438.191
50.7468	433.979
51.0845	429.317
51.4237	430.852
51.7629	428.159
52.1005	428.963
52.4397	425.73
52.7773	432.849
53.1164	425.722
53.4556	418.279
53.7932	426.267
54.1322	424.058
54.4698	414.733
54.8089	418.743
55.1464	414.251
55.4854	412.376
55.8244	411.414
56.1619	415.322
56.5009	411.993
56.8383	409.721
57.1773	410.412
57.5147	405.851
57.8537	400.997
58.1911	407.087
58.53	406.896
58.8673	401.419
59.2062	399.465
59.5435	400.43
59.8824	393.83
60.2197	404.086
60.5585	388.826
60.8958	392.089
61.233	394.388
61.5718	382.995
61.909	388.466
62.2478	384.249
62.585	380.807
62.9237	387.874
63.2609	386.076
63.5981	386.691
63.9367	380.43
64.2739	379.786
64.611	376.208
64.9496	379.688
65.2867	374.228
65.6253	378.504
65.9623	379.409
66.2994	372.986
66.6379	373.795
66.975	371.486
67.312	377.48
67.6505	371.803
67.9875	369.252
68.3244	369.112
68.6629	366.704
68.9998	362.638
69.3367	363.053
69.6737	366.62
70.0121	362.616
70.3489	368.827
70.6858	366.698
71.0226	361.15
71.361	361.814
71.6978	364.373
72.0346	362.355
72.3714	366.618
72.7097	359.865
73.0465	361.952
73.3832	362.284
73.7199	361.078
74.0566	356.849
74.3949	358.596
74.7316	358.595
75.0682	354.918
75.4049	354.204
75.7415	348.772
76.0797	350.803
76.4163	354.661
76.7529	351.347
77.0895	353.486
77.4261	353.743
77.7626	352.345
78.0992	354.927
78.4357	356.306
78.7737	352.979
79.1102	354.56
79.4467	347.336
79.7832	353.196
80.1197	349.174
80.4561	350.304
80.7925	360.192
81.1289	343.988
81.4653	352.885
81.8017	348.196
82.1381	350.224
82.4745	350.688
82.8108	344.082
83.1471	344.21
83.4835	348.675
83.8198	349.451
84.156	345.937
84.4923	342.922
84.8286	342.555
85.1648	347.586
85.501	344.953
85.8373	345.08
86.1735	345.338
86.5096	344.652
86.8458	347.22
87.182	345.608
87.5181	342.566
87.8542	346.235
88.1904	337.178
88.5265	343.929
88.8625	344.053
89.1986	337.912
89.5347	345.661
89.8707	342.963
90.2052	339.309
90.5412	343.104
90.8772	341.89
91.2132	338.912
91.5492	343.521
91.8852	337.964
92.2211	342.016
92.5555	338.268
92.8914	338.943
93.2273	346.076
93.5632	339.976
93.8991	340.336
94.2349	331.198
94.5693	346.424
94.9051	338.245
95.2409	345.79
95.5767	337.486
95.9125	334.089
96.2468	342.311
96.5825	339.474
96.9183	339.989
97.254	338
97.5882	337.844
97.9239	339.898
98.2596	336.252
98.5952	339.244
98.9294	332.415
99.265	334.927
99.6007	338.714
99.9348	335.949
100.27	339.958
100.606	338.509
100.94	333.32
101.276	339.293
101.611	335.591
101.945	340.694
102.281	336.502
102.616	333.547
102.95	334.559
103.286	339.514
103.621	334.36
103.955	333.834
104.29	333.62
104.626	344.394
104.96	331.678
105.295	346.512
105.629	334.685
105.964	334.39
106.3	332.225
106.633	336.313
106.969	340.295
107.303	340.797
107.638	339.965
107.972	333.129
108.307	339.566
108.641	332.963
108.976	337.744
109.31	335.371
109.645	334.341
109.978	334.405
110.314	336.505
110.647	340.985
110.982	336.575
111.316	335.48
111.651	335.43
111.985	338.948
112.32	334.201
112.653	337.001
112.988	340.657
113.322	338
113.657	337.761
113.99	333.6
114.324	336.399
114.659	338.861
114.992	331.413
115.327	338.474
115.661	335.747
115.994	339.035
116.329	331.791
116.663	336.898
116.997	337.43
117.331	337.441
117.664	338.116
117.999	343.531
118.332	335.793
118.666	340.741
119	334.742
119.334	336.792
119.667	336.113
120.002	334.399
120.335	336.332
120.668	338.301
121.001	337.647
121.336	343.464
121.669	342.647
122.002	343.341
122.337	335.583
122.67	341.945
123.003	336.176
123.336	334.976
123.671	337.049
124.004	335.939
124.337	343.39
124.67	341.181
125.003	340.311
125.338	337.639
125.671	340.097
126.004	336.758
126.337	339.133
126.67	339.913
127.004	338.874
127.337	338.791
127.67	338.361
128.003	336.995
128.336	340.089
128.669	339.615
129.002	336.284
129.336	335.595
129.669	339.809
130.002	335.494
130.335	337.254
130.667	335.621
131	338.981
131.333	338.844
131.666	340.497
131.998	334.394
132.331	342.202
132.665	336.306
132.998	333.686
133.331	342.94
133.663	330.448
133.996	334.221
134.329	337.385
134.661	346.039
134.994	339.847
135.327	333.897
135.659	346.515
135.992	338.332
136.324	337.114
136.657	340.34
136.989	334.814
137.322	342.564
137.654	346.196
137.987	337.67
138.319	332.815
138.652	339.432
138.983	335.138
139.315	340.918
139.648	345.779
139.98	337.036
140.312	336.116
140.645	343.603
140.977	341.401
141.309	336.318
141.642	335.652
141.974	342.519
142.305	336.546
142.637	340.391
142.97	342.913
143.302	343.756
143.634	343.639
143.966	338.485
144.298	334.402
144.629	340.372
144.961	331.463
145.294	341.348
145.626	338.393
145.958	340.813
146.289	335.679
146.621	339.88
146.953	338.819
147.285	338.728
147.617	338.298
147.948	337.774
148.28	337.04
148.612	335.136
148.944	334.808
149.274	333.173
149.606	335.36
149.938	332.025
150.269	332.963
150.601	334.337
150.932	335.791
151.263	338.766
151.595	336.469
151.927	337.881
152.259	335.856
152.589	337.212
152.921	339.564
153.253	332.291
153.583	330.772
153.915	335.354
154.245	332.896
154.577	333.419
154.909	341.697
155.239	338.036
155.571	335.691
155.902	339.326
156.233	334.247
156.564	338.605
156.895	331.72
157.226	334.253
157.556	332.216
157.888	341.62
158.22	336.184
158.55	338.267
158.881	339.283
159.211	340.323
159.543	340.207
159.873	334.878
160.205	338.308
160.535	338.901
160.866	331.743
161.196	336.421
161.528	332.36
161.858	343.354
162.189	336.728
162.519	336.53
162.851	330.429
163.18	342.129
163.512	338.591
163.842	335.146
164.172	333.599
164.503	336.944
164.833	338.133
165.164	333.71
165.494	335.15
165.824	336.595
166.155	336.612
166.485	338.542
166.816	339.285
167.146	337.297
167.476	337.357
167.807	335.18
168.137	332.207
168.466	336.547
168.798	338.183
169.127	336.982
169.457	333.88
169.788	331.244
170.118	342.55
170.447	332.672
170.778	336.118
171.108	337.007
171.438	334.994
171.769	334.411
172.098	335.515
172.428	337.835
