-120.944	897.078
-120.593	891.974
-120.241	899.581
-119.892	890.01
-119.54	893.14
-119.189	896.038
-118.838	893.715
-118.488	900.452
-118.137	891.404
-117.786	897.559
-117.436	890.772
-117.085	910.053
-116.734	905.252
-116.385	905.825
-116.033	903.42
-115.682	924.479
-115.333	933.565
-114.982	922.736
-114.632	914.863
-114.281	911.092
-113.93	914.771
-113.581	912.647
-113.23	917.927
-112.881	922.694
-112.53	912.661
-112.179	917.081
-111.829	922.624
-111.478	913.634
-111.129	921.324
-110.778	928.101
-110.429	918.336
-110.078	917.804
-109.727	928.233
-109.378	932.566
-109.027	918.136
-108.678	934.517
-108.327	927.634
-107.978	935.188
-107.627	946.78
-107.278	934.052
-106.927	927.747
-106.578	932.868
-106.228	941.484
-105.879	951.291
-105.528	932.643
-105.179	951.245
-104.828	947.164
-104.479	944.084
-104.13	943.337
-103.78	952.233
-103.431	958.067
-103.08	945.33
-102.731	956.495
-102.381	965.075
-102.032	955.089
-101.683	965.343
-101.332	955.201
-100.983	959.56
-100.633	955.606
-100.284	966.883
-99.9354	970.591
-99.585	953.462
-99.2362	975.592
-98.8874	967.753
-98.5371	972.344
-98.1883	977.656
-97.8396	975.035
-97.4893	987.008
-97.1406	979.742
-96.7919	981.026
-96.4416	988.458
-96.093	975.062
-95.7443	984.18
-95.3941	980.522
-95.0455	986.946
-94.6969	992.942
-94.3483	991.756
-93.9982	989.555
-93.6496	986.802
-93.3011	998.623
-92.9525	1004.8
-92.6025	1008.78
-92.254	1007.65
-91.9055	1013.4
-91.557	1000.38
-91.207	1003.86
-90.8586	1015.27
-90.5101	1025.31
-90.1617	1025.65
-89.8133	1012.25
-89.4634	1019.34
-89.115	1012.79
-88.7667	1007.62
-88.4183	1028.03
-88.07	1025.33
-87.7217	1031.54
-87.3719	1037.66
-87.0236	1035.31
-86.6754	1047.63
-86.3271	1032.11
-85.9789	1029.2
-85.6307	1032.43
-85.2825	1036.17
-84.9343	1051.85
-84.5846	1055.25
-84.2364	1068.28
-83.8883	1053.2
-83.5402	1052.23
-83.1921	1046.09
-82.844	1060.1
-82.4959	1064.6
-82.1478	1058.76
-81.7998	1058.91
-81.4518	1079.07
-81.1037	1069.99
-80.7557	1075.86
-80.4078	1081.03
-80.0598	1076.88
-79.7118	1076.38
-79.3639	1094.25
-79.016	1090.46
-78.6681	1085.32
-78.3202	1105.17
-77.9723	1092.82
-77.6244	1110.4
-77.2766	1114.72
-76.9288	1108.92
-76.5809	1103.5
-76.2331	1119.61
-75.8854	1123.21
-75.5376	1118.5
-75.1898	1119.71
-74.8421	1125.15
-74.4944	1136.91
-74.1466	1148.01
-73.799	1135.06
-73.4513	1129.31
-73.1036	1143.03
-72.7575	1144.95
-72.4099	1156.91
-72.0622	1150.85
-71.7146	1160.26
-71.3671	1164.28
-71.0195	1165.62
-70.6719	1176.75
-70.3244	1161.07
-69.9784	1180.92
-69.6309	1175.05
-69.2834	1173.97
-68.9359	1175.02
-68.5884	1191
-68.241	1185.23
-67.8951	1190.74
-67.5477	1192.15
-67.2003	1203.92
-66.8529	1214.18
-66.5055	1209.21
-66.1597	1224.51
-65.8123	1221.91
-65.465	1238.65
-65.1177	1218.78
-64.7719	1241.39
-64.4246	1247.73
-64.0774	1266.68
-63.7301	1252.96
-63.3844	1260.81
-63.0372	1255.93
-62.69	1255.79
-62.3443	1285.27
-61.9971	1282.63
-61.65	1287.51
-61.3028	1289.91
-60.9572	1313.69
-60.6101	1301.89
-60.263	1305.25
-59.9175	1316.21
-59.5704	1316.84
-59.2233	1326.22
-58.8778	1337.94
-58.5308	1354.88
-58.1838	1344.9
-57.8383	1355.87
-57.4913	1385.18
-57.1459	1376.02
-56.799	1379.87
-56.452	1402.52
-56.1066	1395.68
-55.7597	1413.05
-55.4144	1393.44
-55.0675	1408.36
-54.7206	1435.01
-54.3753	1425.71
-54.0285	1432.96
-53.6832	1445.14
-53.3364	1439.27
-52.9912	1450.95
-52.6444	1463.05
-52.2992	1456.98
-51.9524	1476.95
-51.6073	1502.63
-51.2606	1509.92
-50.9154	1506.67
-50.5687	1515.94
-50.2236	1532.41
-49.8769	1523.86
-49.5318	1533.78
-49.1852	1551.58
-48.8402	1550.73
-48.4936	1571.24
-48.1485	1570.98
-47.802	1570.72
-47.457	1569.22
-47.1104	1577.68
-46.7655	1600.38
-46.4205	1595.99
-46.074	1612.16
-45.7291	1607.75
-45.3826	1619.18
-45.0377	1637.61
-44.6913	1637.39
-44.3464	1650.09
-44.0016	1669.18
-43.6552	1663.3
-43.3104	1672.7
-42.9656	1673.58
-42.6192	1662.27
-42.2744	1680.9
-41.9297	1666.93
-41.5834	1681.3
-41.2386	1703.77
-40.8939	1694.94
-40.5477	1703.02
-40.203	1703.82
-39.8583	1712.41
-39.5121	1720.87
-39.1675	1723.67
-38.8228	1732.27
-38.4767	1722.96
-38.1321	1733.69
-37.7875	1721.58
-37.4429	1731.47
-37.0968	1745.76
-36.7523	1730.89
-36.4078	1729.53
-36.0633	1736.92
-35.7172	1746.46
-35.3727	1732.15
-35.0283	1738.45
-34.6838	1738.63
-34.3379	1730.3
-33.9934	1755.59
-33.649	1751.61
-33.3046	1732.54
-32.9603	1762.88
-32.6159	1746.52
-32.27	1755.11
-31.9257	1759.43
-31.5814	1758.86
-31.2371	1740.55
-30.8928	1776.55
-30.5485	1775.99
-30.2027	1767.47
-29.8585	1792.42
-29.5142	1780.26
-29.17	1788
-28.8258	1797.04
-28.4816	1797.02
-28.1375	1806.45
-27.7933	1832.01
-27.4492	1814.14
-27.1035	1824.71
-26.7594	1830.2
-26.4153	1837.53
-26.0713	1856.74
-25.7272	1866.66
-25.3831	1880.64
-25.0391	1881.51
-24.6951	1910.71
-24.3511	1911.12
-24.0071	1907.59
-23.6631	1934
-23.3192	1956.34
-22.9752	1962.53
-22.6313	1983.87
-22.2874	1986.37
-21.9435	2000.85
-21.5996	2014.17
-21.2557	2049.83
-20.9119	2059.87
-20.568	2082.07
-20.2242	2100.53
-19.8804	2120.95
-19.5366	2149.06
-19.1928	2150.12
-18.8491	2167.4
-18.5068	2224.7
-18.1631	2239.44
-17.8194	2249.39
-17.4757	2291.77
-17.132	2317.53
-16.7883	2351.33
-16.4447	2380.68
-16.101	2405.22
-15.7574	2453.96
-15.4138	2496.12
-15.0717	2561.63
-14.7281	2556.98
-14.3845	2621.26
-14.041	2672.83
-13.6974	2717.3
-13.3539	2786.48
-13.0119	2846.58
-12.6684	2927.95
-12.325	2994.96
-11.9815	3065.07
-11.638	3162.01
-11.2961	3233.59
-10.9527	3346.2
-10.6093	3442.64
-10.2659	3569.3
-9.92254	3694.31
-9.5807	3814.09
-9.23736	3979.61
-8.89402	4153.68
-8.55071	4325.28
-8.20893	4575.51
-7.86564	4883.32
-7.52237	5169.27
-7.18064	5502.17
-6.8374	5859.55
-6.49417	6330.25
-6.15096	6816.94
-5.80928	7317.35
-5.4661	8050.25
-5.12293	8924.99
-4.7813	9623.52
-4.43817	10138.8
-4.09504	10272
-3.75346	9528.63
-3.41036	7358.61
-3.06729	4567.09
-2.72575	3450.94
-2.3827	4268.19
-2.04119	11195.8
-1.69817	32911.6
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	42329.4
1.38224	14856.1
1.72511	4833.81
2.06644	2471.05
2.40928	1826.6
2.75211	1689.85
3.0934	2447.87
3.43619	4617.7
3.77745	7168.13
4.12022	8940.53
4.46145	9129.8
4.80419	8857.93
5.14539	8304.95
5.48809	7417.04
5.82926	6855.81
6.17194	6379.63
6.51308	6031.42
6.85421	5733.51
7.19684	5485.7
7.53793	5235.35
7.88054	4961.26
8.2216	4717.95
8.56418	4467.88
8.90522	4288.16
9.24776	4130.78
9.58877	3953.27
9.92976	3805.13
10.2723	3689.52
10.6132	3617.32
10.9542	3486.69
11.2966	3392.08
11.6375	3281.88
11.98	3198.17
12.3209	3085.1
12.6617	3065.08
13.0041	3001.05
13.345	2940.18
13.6858	2885.38
14.0281	2832
14.3689	2765.42
14.7097	2711.72
15.052	2694.21
15.3928	2664.13
15.7335	2638.29
16.0742	2589.53
16.4165	2561.32
16.7572	2523.53
17.0978	2493.23
17.44	2466.98
17.7807	2457.94
18.1213	2409.51
18.462	2384.62
18.8041	2363.62
19.1447	2337.3
19.4853	2337.66
19.8258	2302.2
20.1664	2299.47
20.5084	2278.55
20.849	2255.87
21.1895	2229.9
21.5299	2224.11
21.8704	2227.57
22.2124	2187
22.5529	2175.48
22.8933	2179.07
23.2337	2148.62
23.5741	2143.06
23.9145	2134.2
24.2564	2133.32
24.5968	2108.78
24.9371	2092.94
25.2774	2100.16
25.6177	2092.99
25.958	2088.19
26.2983	2069.75
26.6386	2066.53
26.9789	2054.52
27.3191	2059.84
27.6608	2057.04
28.0011	2046.69
28.3413	2049.4
28.6814	2061.53
29.0216	2040.55
29.3618	2028.62
29.7019	2037.73
30.042	2042.46
30.3821	2031.95
30.7222	2024.89
31.0623	2022.46
31.4024	2044.6
31.7424	2032.8
32.0825	2024.47
32.4225	2025.52
32.7625	2020.23
33.1025	2005.31
33.4425	2033.74
33.7824	2013.02
34.1224	2010.02
34.4623	2027.9
34.8022	2015.46
35.1421	2006.06
35.482	2013.9
35.8204	2035.38
36.1602	2019.1
36.5001	2026.88
36.8399	2032.94
37.1797	2039.38
37.5195	2015.28
37.8593	2040.67
38.1991	2038.14
38.5389	2043.25
38.8771	2023.87
39.2168	2015.47
39.5565	2010.28
39.8962	2012.1
40.2359	2007.86
40.5756	2019.06
40.9152	2001.65
41.2534	2021.24
41.593	2009.05
41.9326	2031.49
42.2722	1997.42
42.6118	2003.27
42.9498	2001.81
43.2894	1993.89
43.6289	1989.54
43.9684	1994.7
44.3064	1991.41
44.6459	1971.69
44.9854	1971.44
45.3249	1983.73
45.6628	1968.43
46.0023	1967.58
46.3417	1947.68
46.6811	1955.43
47.019	1947.18
47.3583	1928.89
47.6977	1949.53
48.0355	1920.7
48.3749	1912.37
48.7142	1906.3
49.052	1898.67
49.3913	1894.23
49.7305	1889.05
50.0683	1887.51
50.4075	1868.33
50.7468	1865.89
51.0845	1877.03
51.4237	1849.55
51.7629	1857.09
52.1005	1839.74
52.4397	1845.59
52.7773	1831.56
53.1164	1834.99
53.4556	1829.85
53.7932	1804.62
54.1322	1817.48
54.4698	1799.55
54.8089	1778.21
55.1464	1787.48
55.4854	1770.19
55.8244	1773.94
56.1619	1761.47
56.5009	1742.13
56.8383	1755.38
57.1773	1743.16
57.5147	1719.95
57.8537	1728.24
58.1911	1731.93
58.53	1713.76
58.8673	1696.03
59.2062	1706.85
59.5435	1696.71
59.8824	1685.69
60.2197	1695.52
60.5585	1679.82
60.8958	1662.29
61.233	1656.31
61.5718	1665.53
61.909	1655.31
62.2478	1654.9
62.585	1632.49
62.9237	1642.63
63.2609	1632.7
63.5981	1617.99
63.9367	1628.35
64.2739	1623.75
64.611	1627.87
64.9496	1615.3
65.2867	1611.63
65.6253	1609.81
65.9623	1590.44
66.2994	1586.87
66.6379	1600.45
66.975	1586.64
67.312	1591.6
67.6505	1573.58
67.9875	1582.73
68.3244	1576.15
68.6629	1581.07
68.9998	1576
69.3367	1566.85
69.6737	1562.26
70.0121	1565.52
70.3489	1561.74
70.6858	1556.72
71.0226	1558.24
71.361	1549.81
71.6978	1548.83
72.0346	1554.32
72.3714	1544.66
72.7097	1559.02
73.0465	1533.69
73.3832	1540.94
73.7199	1541.08
74.0566	1542.25
74.3949	1534.93
74.7316	1548.29
75.0682	1522.25
75.4049	1527.18
75.7415	1525.5
76.0797	1521.67
76.4163	1513.62
76.7529	1535.92
77.0895	1510.94
77.4261	1522.67
77.7626	1528.99
78.0992	1508.32
78.4357	1513.49
78.7737	1503.92
79.1102	1516.86
79.4467	1516.23
79.7832	1516.93
80.1197	1508.76
80.4561	1508.69
80.7925	1514.08
81.1289	1497.54
81.4653	1492.85
81.8017	1488.36
82.1381	1499.07
82.4745	1488.29
82.8108	1501.41
83.1471	1468.68
83.4835	1470.57
83.8198	1489.96
84.156	1475.89
84.4923	1475.81
84.8286	1489.2
85.1648	1480.93
85.501	1485.13
85.8373	1492.35
86.1735	1465.95
86.5096	1483.47
86.8458	1502.26
87.182	1465.99
87.5181	1475.78
87.8542	1477.05
88.1904	1473.82
88.5265	1456.81
88.8625	1469.67
89.1986	1472.56
89.5347	1466.72
89.8707	1466.11
90.2052	1462.74
90.5412	1479.35
90.8772	1460.47
91.2132	1467.5
91.5492	1463.77
91.8852	1464.95
92.2211	1467.99
92.5555	1476.55
92.8914	1464.03
93.2273	1460.53
93.5632	1462.67
93.8991	1469.15
94.2349	1452.4
94.5693	1471.04
94.9051	1460.17
95.2409	1455.9
95.5767	1469.36
95.9125	1450.96
96.2468	1459.83
96.5825	1441.63
96.9183	1462.25
97.254	1455.95
97.5882	1459.4
97.9239	1451.79
98.2596	1451.26
98.5952	1451.03
98.9294	1451.58
99.265	1461.44
99.6007	1468.8
99.9348	1464.47
100.27	1451.9
100.606	1472.11
100.94	1472.65
101.276	1458.72
101.611	1456.35
101.945	1460.08
102.281	1451.47
102.616	1460.99
102.95	1451.88
103.286	1447.01
103.621	1452.41
103.955	1456.04
104.29	1468.46
104.626	1458.91
104.96	1457.59
105.295	1454.75
105.629	1452.41
105.964	1447.51
106.3	1460.98
106.633	1451.74
106.969	1439.07
107.303	1453.53
107.638	1460.97
107.972	1452.06
108.307	1445.13
108.641	1461.78
108.976	1453.03
109.31	1447.73
109.645	1454.4
109.978	1461.61
110.314	1449.21
110.647	1450.74
110.982	1446.88
111.316	1456.62
111.651	1457.96
111.985	1457.29
112.32	1458.49
112.653	1455.07
112.988	1459.75
113.322	1467.18
113.657	1457.01
113.99	1438.58
114.324	1468.93
114.659	1448.77
114.992	1467.24
115.327	1450.4
115.661	1468.88
115.994	1468.31
116.329	1455.83
116.663	1465.17
116.997	1469.04
117.331	1469.61
117.664	1465.61
117.999	1467.81
118.332	1480.08
118.666	1473.3
119	1475.43
119.334	1472.07
119.667	1464.29
120.002	1462.58
120.335	1465.75
120.668	1485.52
121.001	1477.42
121.336	1465.3
121.669	1479.8
122.002	1473.09
122.337	1478.99
122.67	1480.88
123.003	1473.47
123.336	1489.12
123.671	1481.67
124.004	1478.9
124.337	1475.52
124.67	1485.4
125.003	1477.4
125.338	1485.21
125.671	1493.62
126.004	1481.71
126.337	1484.61
126.67	1487.11
127.004	1478.6
127.337	1480.88
127.67	1482.37
128.003	1482.75
128.336	1490.09
128.669	1481.49
129.002	1489.5
129.336	1491.66
129.669	1486.01
130.002	1496.66
130.335	1488.35
130.667	1493.53
131	1491.47
131.333	1507.38
131.666	1484.38
131.998	1476.67
132.331	1496.86
132.665	1486.9
132.998	1489.45
133.331	1502.45
133.663	1491.62
133.996	1482.46
134.329	1491.91
134.661	1486.34
134.994	1510.52
135.327	1491.29
135.659	1498.09
135.992	1495.2
136.324	1504.74
136.657	1504.28
136.989	1496.72
137.322	1492.51
137.654	1498.67
137.987	1495.12
138.319	1490.77
138.652	1508.57
138.983	1496.62
139.315	1501.74
139.648	1503.92
139.98	1487.51
140.312	1502.28
140.645	1510.59
140.977	1499.53
141.309	1512.65
141.642	1503.78
141.974	1513.05
142.305	1501.87
142.637	1502.63
142.97	1509.13
143.302	1514.18
143.634	1506.16
143.966	1520.79
144.298	1514.16
144.629	1493.56
144.961	1516.75
145.294	1491.2
145.626	1490.61
145.958	1508.99
146.289	1527.8
146.621	1502.41
146.953	1520.98
147.285	1506.81
147.617	1501
147.948	1494.58
148.28	1505.74
148.612	1506.74
148.944	1502.57
149.274	1497.72
149.606	1514.02
149.938	1503.8
150.269	1505.99
150.601	1508.58
150.932	1521.16
151.263	1511.48
151.595	1495.18
151.927	1510.92
152.259	1497.87
152.589	1514.11
152.921	1507.04
153.253	1510.28
153.583	1505.3
153.915	1510.64
154.245	1517.79
154.577	1524.32
154.909	1517.34
155.239	1518.12
155.571	1514.61
155.902	1516.04
156.233	1509.01
156.564	1524.08
156.895	1519.75
157.226	1512.21
157.556	1521.86
157.888	1517.4
158.22	1523.82
158.55	1501.42
158.881	1513.1
159.211	1511.51
159.543	1515.35
159.873	1513.04
160.205	1511.39
160.535	1510.12
160.866	1524.34
161.196	1523.28
161.528	1530.67
161.858	1526.48
162.189	1523.24
162.519	1541.14
162.851	1529.91
163.18	1510.49
163.512	1539.28
163.842	1539.21
164.172	1522.43
164.503	1524.38
164.833	1521.9
165.164	1537.72
165.494	1523.58
165.824	1525.13
166.155	1542.44
166.485	1524.45
166.816	1525.11
167.146	1536.2
167.476	1529.49
167.807	1521.49
168.137	1529.03
168.466	1535.1
168.798	1534.53
169.127	1535.27
169.457	1533.32
169.788	1543.85
170.118	1529.53
170.447	1523.12
170.778	1528.9
171.108	1539.7
171.438	1544.48
171.769	1530.15
172.098	1555.75
172.428	1542.33
