-177.758	699.519
-177.403	681.75
-177.049	701.84
-176.694	697.321
-176.339	699.335
-175.985	698.493
-175.63	692.311
-175.274	683.739
-174.921	700.769
-174.565	693.589
-174.212	704.623
-173.856	695.778
-173.501	694.553
-173.148	698.724
-172.792	710.009
-172.437	710.18
-172.084	709.849
-171.729	716.909
-171.375	710.33
-171.02	701.211
-170.665	711.581
-170.311	710.803
-169.956	710.552
-169.603	710.319
-169.248	710.205
-168.895	722.001
-168.54	716.785
-168.186	703.047
-167.831	721.133
-167.478	715.954
-167.123	714.703
-166.77	726.609
-166.415	712.35
-166.061	727.108
-165.707	723.083
-165.353	718.71
-164.999	718.906
-164.645	722.697
-164.29	729.11
-163.937	730.29
-163.583	725.738
-163.229	734.106
-162.875	733.366
-162.521	728.144
-162.167	737.21
-161.814	730.557
-161.461	733.266
-161.106	729.893
-160.753	736.706
-160.398	738.409
-160.045	743.766
-159.692	738.316
-159.338	741.798
-158.985	745.951
-158.63	730.357
-158.277	760.006
-157.924	746.642
-157.57	745.24
-157.217	755.329
-156.864	742.22
-156.509	748.276
-156.157	759.288
-155.804	761.281
-155.449	753.511
-155.097	750.189
-154.744	761.724
-154.389	762.697
-154.037	750.018
-153.684	753.626
-153.33	759.647
-152.977	770.658
-152.624	754.622
-152.271	761.628
-151.917	769.713
-151.565	760.488
-151.212	767.342
-150.859	773.481
-150.505	770.576
-150.153	762.557
-149.8	773.573
-149.447	777.862
-149.093	781.051
-148.741	788.889
-148.388	784.689
-148.036	772.5
-147.683	782.608
-147.331	781.923
-146.977	781.615
-146.624	784.392
-146.272	784.131
-145.919	795.045
-145.567	791.63
-145.215	788.57
-144.861	792.585
-144.508	786.743
-144.156	789.415
-143.804	792.642
-143.451	791.547
-143.099	793.759
-142.747	794.91
-142.395	795.16
-142.041	794.899
-141.689	815.911
-141.336	794.167
-140.984	804.16
-140.632	806.923
-140.28	794.076
-139.928	801.354
-139.576	799.966
-139.223	808.544
-138.871	801.893
-138.519	805.894
-138.167	822.54
-137.815	822.733
-137.463	814.689
-137.111	810.15
-136.759	820.96
-136.407	813.767
-136.055	832.347
-135.703	825.338
-135.351	836.568
-134.999	824.297
-134.647	820.035
-134.295	833.002
-133.944	824.607
-133.592	829.143
-133.24	825.853
-132.888	836.852
-132.536	829.726
-132.184	840.233
-131.833	832.025
-131.481	831.473
-131.129	836.743
-130.779	844.683
-130.427	826.483
-130.075	846.494
-129.724	837.738
-129.372	840.678
-129.02	838.271
-128.669	845.376
-128.317	852.377
-127.967	840.848
-127.615	839.661
-127.264	857.264
-126.912	852.594
-126.561	857.536
-126.209	848.584
-125.859	857.689
-125.508	857.05
-125.156	849.012
-124.805	862.719
-124.453	857.877
-124.103	870.067
-123.752	855.91
-123.4	866.019
-123.049	875.456
-122.698	866.114
-122.348	872.191
-121.996	871.707
-121.645	869.328
-121.294	871.186
-120.944	860.097
-120.593	868.302
-120.241	873.474
-119.892	868.665
-119.54	867.409
-119.189	866.166
-118.838	882.012
-118.488	889.725
-118.137	867.391
-117.786	896.462
-117.436	877.726
-117.085	893.345
-116.734	882.193
-116.385	882.88
-116.033	886.45
-115.682	890.289
-115.333	903.159
-114.982	893.309
-114.632	894.232
