-177.758	621.192
-177.403	619.672
-177.049	616.835
-176.694	607.614
-176.339	624.274
-175.985	623.416
-175.63	624.867
-175.274	618.756
-174.921	621.358
-174.565	630.95
-174.212	621.646
-173.856	622.921
-173.501	621.092
-173.148	623.306
-172.792	632.269
-172.437	628.521
-172.084	639.172
-171.729	628.773
-171.375	635.753
-171.02	635.261
-170.665	632.599
-170.311	629.98
-169.956	632.19
-169.603	636.63
-169.248	628.641
-168.895	631.828
-168.54	637.32
-168.186	628.88
-167.831	641.321
-167.478	647.1
-167.123	637.381
-166.77	644.878
-166.415	647.837
-166.061	642.455
-165.707	642.618
-165.353	638.13
-164.999	653.808
-164.645	652.81
-164.29	651.114
-163.937	650.812
-163.583	645.756
-163.229	651.037
-162.875	653.725
-162.521	656.608
-162.167	643.922
-161.814	648.838
-161.461	653.785
-161.106	655.357
-160.753	652.504
-160.398	661.844
-160.045	657.527
-159.692	661.406
-159.338	664.023
-158.985	650.376
-158.63	664.34
-158.277	665.021
-157.924	668.713
-157.57	666.703
-157.217	672.753
-156.864	671.801
-156.509	667.683
-156.157	666.186
-155.804	666.581
-155.449	672.173
-155.097	669.82
-154.744	673.734
-154.389	676.535
-154.037	683.117
-153.684	677.637
-153.33	680.589
-152.977	680.187
-152.624	683.677
-152.271	675.844
-151.917	683.085
-151.565	690.807
-151.212	688.351
-150.859	688.983
-150.505	688.294
-150.153	690.213
-149.8	687.375
-149.447	681.856
-149.093	691.175
-148.741	700.24
-148.388	699.232
-148.036	690.848
-147.683	696.55
-147.331	694.403
-146.977	690.18
-146.624	700.192
-146.272	688.657
-145.919	697.12
-145.567	694.928
-145.215	702.163
-144.861	709.368
-144.508	702.064
-144.156	703.404
-143.804	712.655
-143.451	701.543
-143.099	710.637
-142.747	708.627
-142.395	709.257
-142.041	706.795
-141.689	717.395
-141.336	709.217
-140.984	717.843
-140.632	723.034
-140.28	720.584
-139.928	714.751
-139.576	709.937
-139.223	720.244
-138.871	713.365
-138.519	723.872
-138.167	713.603
-137.815	735.344
-137.463	728.398
-137.111	725.805
-136.759	716.886
-136.407	727.676
-136.055	729.1
-135.703	730.789
-135.351	726.364
-134.999	729.797
-134.647	729.491
-134.295	739.074
-133.944	727.659
-133.592	734.177
-133.24	747.52
-132.888	733.101
-132.536	740.386
-132.184	738.168
-131.833	744.495
-131.481	743.815
-131.129	736.368
-130.779	740.03
-130.427	746.524
-130.075	747.697
-129.724	749.072
-129.372	747.338
-129.02	752.241
-128.669	747.324
-128.317	746.84
-127.967	763.35
-127.615	754.838
-127.264	758.532
-126.912	755.633
-126.561	761.371
-126.209	754.31
-125.859	753.087
-125.508	751.749
-125.156	763.122
-124.805	770.115
-124.453	764.157
-124.103	766.313
-123.752	765.557
-123.4	755.492
-123.049	770.039
-122.698	765.577
-122.348	751.868
-121.996	770.698
-121.645	781.528
-121.294	784.141
-120.944	764.897
-120.593	782.033
-120.241	772.219
-119.892	777.676
-119.54	777.9
-119.189	770.454
-118.838	783.387
-118.488	780.627
-118.137	776.459
-117.786	783.216
-117.436	769.092
-117.085	795.534
-116.734	788.374
-116.385	784.999
-116.033	785.975
-115.682	787.352
-115.333	787.76
-114.982	790.254
-114.632	801.695
-114.281	791.363
-113.93	792.997
-113.581	798.825
-113.23	790.698
-112.881	789.974
-112.53	798.837
-112.179	795.796
-111.829	805.466
-111.478	806.952
-111.129	801.687
-110.778	806.259
-110.429	812.609
-110.078	803.658
-109.727	807.505
-109.378	807.817
-109.027	814.507
-108.678	810.013
-108.327	816.791
-107.978	817.984
-107.627	820.771
-107.278	813.525
-106.927	823.579
-106.578	819.908
-106.228	823.89
-105.879	828.701
-105.528	818.001
-105.179	823.916
-104.828	838.153
-104.479	826.531
-104.13	825.053
-103.78	845.547
-103.431	824.897
-103.08	834.38
-102.731	839.085
-102.381	830.224
-102.032	833.43
-101.683	845.651
-101.332	841.992
-100.983	850.638
-100.633	848.168
-100.284	845.931
-99.9354	854.417
-99.585	846.208
-99.2362	851.297
-98.8874	849.814
-98.5371	866.972
-98.1883	856.591
-97.8396	852.897
-97.4893	858.564
-97.1406	861.794
-96.7919	859.569
-96.4416	868.232
-96.093	860.922
-95.7443	865.645
-95.3941	875.957
-95.0455	880.884
-94.6969	872.585
-94.3483	881.953
-93.9982	883.371
-93.6496	876.073
-93.3011	888.357
-92.9525	892.681
-92.6025	890.293
-92.254	887.8
-91.9055	887.048
-91.557	887.79
-91.207	889.524
-90.8586	917.03
-90.5101	907.612
-90.1617	907.441
-89.8133	916.641
-89.4634	917.602
-89.115	914.836
-88.7667	912.73
-88.4183	921.291
-88.07	925.581
-87.7217	925.848
-87.3719	926.517
-87.0236	925.807
-86.6754	933.79
-86.3271	930.391
-85.9789	936.4
-85.6307	931.222
-85.2825	927.764
-84.9343	946.104
-84.5846	950.583
-84.2364	948.705
-83.8883	953.009
-83.5402	949.822
-83.1921	951.246
-82.844	960.727
-82.4959	974.014
-82.1478	964.495
-81.7998	970.616
-81.4518	971.959
-81.1037	980.215
-80.7557	980.338
-80.4078	981.736
-80.0598	986.263
-79.7118	977.964
-79.3639	978.375
-79.016	987.533
-78.6681	984.574
-78.3202	998.669
-77.9723	995.22
-77.6244	1000.19
-77.2766	995.699
-76.9288	999.913
-76.5809	1006.35
-76.2331	1008.54
-75.8854	1012.28
-75.5376	1021.52
-75.1898	1025.06
-74.8421	1017.44
-74.4944	1021.13
-74.1466	1038.57
-73.799	1030.01
-73.4513	1041.35
-73.1036	1037.72
-72.7575	1055.65
-72.4099	1053.08
-72.0622	1053.88
-71.7146	1058.42
-71.3671	1059.65
-71.0195	1058.09
-70.6719	1063.51
-70.3244	1066.63
-69.9784	1065.15
-69.6309	1077.1
-69.2834	1080.06
-68.9359	1077.45
-68.5884	1096.24
-68.241	1096.19
-67.8951	1096.32
-67.5477	1113.21
-67.2003	1110.33
-66.8529	1117.52
-66.5055	1130.86
-66.1597	1122.49
-65.8123	1135.64
-65.465	1134.09
-65.1177	1144.74
-64.7719	1146.39
-64.4246	1158.1
-64.0774	1161.08
-63.7301	1159.08
-63.3844	1185.7
-63.0372	1174.74
-62.69	1183.5
-62.3443	1199.83
-61.9971	1196.59
-61.65	1209.87
-61.3028	1217.14
-60.9572	1230.44
-60.6101	1235.93
-60.263	1230.27
-59.9175	1247.09
-59.5704	1245.53
-59.2233	1259.91
-58.8778	1264.44
-58.5308	1278.46
-58.1838	1288.46
-57.8383	1287.35
-57.4913	1292.26
-57.1459	1302.35
-56.799	1313.51
-56.452	1341.18
-56.1066	1329.96
-55.7597	1333.59
-55.4144	1349.95
-55.0675	1357.22
-54.7206	1346.62
-54.3753	1359.37
-54.0285	1370.27
-53.6832	1391.57
-53.3364	1387.52
-52.9912	1401.74
-52.6444	1393.11
-52.2992	1413.35
-51.9524	1429.31
-51.6073	1434.16
-51.2606	1438.3
-50.9154	1449.92
-50.5687	1457.01
-50.2236	1467.28
-49.8769	1474.21
-49.5318	1478.29
-49.1852	1497.55
-48.8402	1494.02
-48.4936	1502.73
-48.1485	1511.59
-47.802	1515.83
-47.457	1524.91
-47.1104	1528.87
-46.7655	1539.15
-46.4205	1534.76
-46.074	1550.06
-45.7291	1559.04
-45.3826	1563.14
-45.0377	1577.29
-44.6913	1584.61
-44.3464	1601.32
-44.0016	1586.63
-43.6552	1593.43
-43.3104	1601.99
-42.9656	1621.17
-42.6192	1623.51
-42.2744	1631.8
-41.9297	1624.16
-41.5834	1636.21
-41.2386	1627.97
-40.8939	1653.13
-40.5477	1650.1
-40.203	1643.92
-39.8583	1663.36
-39.5121	1662.04
-39.1675	1667.02
-38.8228	1675
-38.4767	1680.58
-38.1321	1692.04
-37.7875	1682.37
-37.4429	1691.76
-37.0968	1689.57
-36.7523	1698.65
-36.4078	1688.62
-36.0633	1703.46
-35.7172	1702.75
-35.3727	1717.51
-35.0283	1704.77
-34.6838	1723.63
-34.3379	1718.72
-33.9934	1718.52
-33.649	1722.95
-33.3046	1742.54
-32.9603	1750.2
-32.6159	1747.38
-32.27	1758.28
-31.9257	1768.22
-31.5814	1772.16
-31.2371	1793.03
-30.8928	1795.1
-30.5485	1808.95
-30.2027	1812.89
-29.8585	1807.44
-29.5142	1825.7
-29.17	1831.03
-28.8258	1844.36
-28.4816	1863.57
-28.1375	1858.46
-27.7933	1878.04
-27.4492	1880.88
-27.1035	1912.52
-26.7594	1926.95
-26.4153	1929.99
-26.0713	1953.84
-25.7272	1958.62
-25.3831	1976.4
-25.0391	1989.43
-24.6951	2002.52
-24.3511	2028.74
-24.0071	2056.74
-23.6631	2058.96
-23.3192	2104.52
-22.9752	2117.23
-22.6313	2137.07
-22.2874	2169.22
-21.9435	2175.88
-21.5996	2188.4
-21.2557	2216.7
-20.9119	2258.36
-20.568	2283.43
-20.2242	2315.87
-19.8804	2335.82
-19.5366	2383.35
-19.1928	2409.27
-18.8491	2442.68
-18.5068	2503.3
-18.1631	2539.19
-17.8194	2576.91
-17.4757	2635.5
-17.132	2675.67
-16.7883	2722.66
-16.4447	2787.18
-16.101	2839.35
-15.7574	2903.3
-15.4138	2971.47
-15.0717	3049.57
-14.7281	3127.75
-14.3845	3171.4
-14.041	3271.73
-13.6974	3358.61
-13.3539	3487.22
-13.0119	3538.6
-12.6684	3675.81
-12.325	3794.93
-11.9815	3934.65
-11.638	4074.65
-11.2961	4239.24
-10.9527	4403.88
-10.6093	4566.38
-10.2659	4755.29
-9.92254	4999.91
-9.5807	5247.36
-9.23736	5490.98
-8.89402	5797.6
-8.55071	6185.82
-8.20893	6572.65
-7.86564	7012.02
-7.52237	7590.76
-7.18064	8122.08
-6.8374	8799.21
-6.49417	9516.61
-6.15096	10329.1
-5.80928	11201.3
-5.4661	12406.4
-5.12293	13919.7
-4.7813	15068.1
-4.43817	16005.1
-4.09504	16286.4
