-177.758	822.427
-177.403	840.024
-177.049	826.636
-176.694	821.161
-176.339	826.408
-175.985	834.098
-175.63	830.526
-175.274	837.01
-174.921	838.136
-174.565	849.939
-174.212	842.218
-173.856	839.766
-173.501	833.341
-173.148	841.796
-172.792	835.182
-172.437	856.01
-172.084	852.189
-171.729	846.652
-171.375	857.885
-171.02	835.941
-170.665	858.474
-170.311	845.755
-169.956	863.463
-169.603	850.931
-169.248	857.093
-168.895	849.572
-168.54	854.681
-168.186	855.071
-167.831	863.662
-167.478	859.808
-167.123	871.436
-166.77	865.982
-166.415	865.462
-166.061	864.716
-165.707	861.41
-165.353	868.323
-164.999	866.79
-164.645	869.718
-164.29	867.906
-163.937	867.872
-163.583	870.222
-163.229	878.371
-162.875	877.655
-162.521	868.021
-162.167	877.45
-161.814	874.456
-161.461	881.541
-161.106	870.862
-160.753	871.601
-160.398	877.919
-160.045	879.564
-159.692	882.447
-159.338	884.71
-158.985	883.485
-158.63	883.987
-158.277	888.985
-157.924	888.263
-157.57	887.219
-157.217	894.1
-156.864	896.553
-156.509	897.808
-156.157	880.847
-155.804	900.141
-155.449	907.477
-155.097	896.447
-154.744	906.043
-154.389	908.02
-154.037	909.105
-153.684	903.271
-153.33	899.104
-152.977	909.126
-152.624	902.527
-152.271	913.929
-151.917	910.575
-151.565	920.339
-151.212	922.872
-150.859	923.958
-150.505	916.132
-150.153	936.796
-149.8	921.568
-149.447	922.179
-149.093	934.932
-148.741	924.988
-148.388	931.328
-148.036	923.174
-147.683	934.495
-147.331	923.501
-146.977	924.162
-146.624	938.329
-146.272	942.599
-145.919	934.151
-145.567	929.88
-145.215	959.423
-144.861	934.998
-144.508	937.964
-144.156	947.96
-143.804	945.879
-143.451	938.003
-143.099	954.372
-142.747	955.361
-142.395	945.553
-142.041	944.555
-141.689	953.834
-141.336	953.906
-140.984	949.859
-140.632	948.737
-140.28	967.761
-139.928	962.311
-139.576	958.097
-139.223	962.121
-138.871	963.154
-138.519	965.775
-138.167	964.404
-137.815	978.173
-137.463	985.191
-137.111	985.327
-136.759	982.825
-136.407	967.826
-136.055	979.808
-135.703	978.305
-135.351	973.955
-134.999	977.429
-134.647	976.039
-134.295	973.772
-133.944	978.892
-133.592	973.607
-133.24	980.074
-132.888	992.174
-132.536	985.185
-132.184	992.047
-131.833	994.494
-131.481	991.63
-131.129	1006.68
-130.779	994.083
-130.427	998.137
-130.075	1003.25
-129.724	996.236
-129.372	1005.71
-129.02	1008.49
-128.669	1004.39
-128.317	999.909
-127.967	1003.8
-127.615	1009.18
-127.264	1002
-126.912	1018.03
-126.561	1014.8
-126.209	1010.27
-125.859	1018.93
-125.508	1009.57
-125.156	1019.33
-124.805	1025.6
-124.453	1007.36
-124.103	1031.31
-123.752	1022.33
-123.4	1033.09
-123.049	1019.35
-122.698	1038.6
-122.348	1036.49
-121.996	1028.53
-121.645	1019.04
-121.294	1045.03
-120.944	1037.93
-120.593	1038.16
-120.241	1036.82
-119.892	1043.2
-119.54	1031.79
-119.189	1036.5
-118.838	1045.13
-118.488	1021.74
-118.137	1050.84
-117.786	1048.84
-117.436	1056.1
-117.085	1052.99
-116.734	1043.6
-116.385	1056.06
-116.033	1067.5
-115.682	1059.53
-115.333	1072.65
-114.982	1059.86
-114.632	1072.35
-114.281	1057.79
-113.93	1067.42
-113.581	1058.55
-113.23	1063.82
-112.881	1084.69
-112.53	1083.58
-112.179	1072.29
-111.829	1083.6
-111.478	1083.3
-111.129	1078.19
-110.778	1079.49
-110.429	1094.87
-110.078	1079.19
-109.727	1095.59
-109.378	1096.74
-109.027	1094.63
-108.678	1100.4
-108.327	1091.33
-107.978	1100.13
-107.627	1107.47
-107.278	1109.53
-106.927	1108.12
-106.578	1123.74
-106.228	1117.2
-105.879	1110.51
-105.528	1123.96
-105.179	1108.61
-104.828	1107.81
-104.479	1126.33
-104.13	1132.17
-103.78	1140.21
-103.431	1126.63
-103.08	1128.9
-102.731	1135.54
-102.381	1142.15
-102.032	1141.54
-101.683	1140.91
-101.332	1141.97
-100.983	1149.72
-100.633	1146.34
-100.284	1152.7
-99.9354	1160.03
-99.585	1155.05
-99.2362	1158.01
-98.8874	1158.55
-98.5371	1152.63
-98.1883	1146.71
-97.8396	1165.12
-97.4893	1170.85
-97.1406	1182.9
-96.7919	1173.92
-96.4416	1179.14
-96.093	1182.54
-95.7443	1174.27
-95.3941	1187.58
-95.0455	1177.39
-94.6969	1193.7
-94.3483	1186.62
-93.9982	1191.68
-93.6496	1209.48
-93.3011	1199.64
-92.9525	1211.1
-92.6025	1212.44
-92.254	1207.09
-91.9055	1215.94
-91.557	1217.51
-91.207	1222.76
-90.8586	1232.4
-90.5101	1231.37
-90.1617	1231.76
-89.8133	1227.32
-89.4634	1239.08
-89.115	1235.72
-88.7667	1235.44
-88.4183	1239.8
-88.07	1238.75
-87.7217	1243.3
-87.3719	1250.17
-87.0236	1256.75
-86.6754	1256.52
-86.3271	1255.81
-85.9789	1270.52
-85.6307	1254.96
-85.2825	1257.63
-84.9343	1258.1
-84.5846	1280.33
-84.2364	1269.13
-83.8883	1271.29
-83.5402	1282.42
-83.1921	1280.94
-82.844	1290.94
-82.4959	1293.15
-82.1478	1290.14
-81.7998	1280.56
-81.4518	1298.31
-81.1037	1297.43
-80.7557	1291.69
-80.4078	1298.93
-80.0598	1306.71
-79.7118	1319.87
-79.3639	1308.53
-79.016	1318.05
-78.6681	1320.87
-78.3202	1309.62
-77.9723	1322.72
-77.6244	1323.98
-77.2766	1322.71
-76.9288	1355.17
-76.5809	1347.66
-76.2331	1339.18
-75.8854	1344.94
-75.5376	1335.8
-75.1898	1350.54
-74.8421	1348.16
-74.4944	1359.31
-74.1466	1361.88
-73.799	1353.84
-73.4513	1362.28
-73.1036	1362.94
-72.7575	1383.91
-72.4099	1384.12
-72.0622	1376.92
-71.7146	1377.73
-71.3671	1376.08
-71.0195	1372.14
-70.6719	1392.38
-70.3244	1394.36
-69.9784	1401
-69.6309	1407.43
-69.2834	1412.43
-68.9359	1407
-68.5884	1412.01
-68.241	1414.3
-67.8951	1418.99
-67.5477	1431.41
-67.2003	1448.1
-66.8529	1436.29
-66.5055	1447.68
-66.1597	1444.79
-65.8123	1445.94
-65.465	1456.66
-65.1177	1461.27
-64.7719	1479.09
-64.4246	1466.86
-64.0774	1481.77
-63.7301	1489.02
-63.3844	1485.51
-63.0372	1497.93
-62.69	1497.39
-62.3443	1513.81
-61.9971	1495.18
-61.65	1523.22
-61.3028	1519.66
-60.9572	1549.69
-60.6101	1541.07
-60.263	1540.07
-59.9175	1559.92
-59.5704	1570.17
-59.2233	1570.98
-58.8778	1588.9
-58.5308	1585.98
-58.1838	1597.96
-57.8383	1601.3
-57.4913	1604.68
-57.1459	1615.68
-56.799	1634.06
-56.452	1641.8
-56.1066	1647.09
-55.7597	1644.13
-55.4144	1636.6
-55.0675	1664.46
-54.7206	1646.48
-54.3753	1655.42
-54.0285	1675.58
-53.6832	1684.39
-53.3364	1674.08
-52.9912	1695.07
-52.6444	1712.57
-52.2992	1717.86
-51.9524	1721.75
-51.6073	1730.35
-51.2606	1733.34
-50.9154	1725.89
-50.5687	1752.28
-50.2236	1762.49
-49.8769	1752.57
-49.5318	1770
-49.1852	1781.21
-48.8402	1783.89
-48.4936	1800.77
-48.1485	1801.74
-47.802	1805.14
-47.457	1823.74
-47.1104	1831.96
-46.7655	1833.86
-46.4205	1852.98
-46.074	1860.3
-45.7291	1875.55
-45.3826	1871.33
-45.0377	1891.07
-44.6913	1888.85
-44.3464	1892.96
-44.0016	1913.3
-43.6552	1928.26
-43.3104	1929.46
-42.9656	1939.31
-42.6192	1959.13
-42.2744	1953.6
-41.9297	1967.03
-41.5834	1965.21
-41.2386	1970.06
-40.8939	1984.95
-40.5477	1992.14
-40.203	2012.79
-39.8583	2009.41
-39.5121	2015.88
-39.1675	2034.02
-38.8228	2049.66
-38.4767	2044.93
-38.1321	2059.49
-37.7875	2055.35
-37.4429	2064.37
-37.0968	2082.3
-36.7523	2074.85
-36.4078	2100.54
-36.0633	2085.89
-35.7172	2112.81
-35.3727	2111.37
-35.0283	2111.35
-34.6838	2121.69
-34.3379	2141.44
-33.9934	2144.46
-33.649	2162.26
-33.3046	2151.59
-32.9603	2169.89
-32.6159	2173.7
-32.27	2162.97
-31.9257	2190.05
-31.5814	2223.95
-31.2371	2222.8
-30.8928	2222.86
-30.5485	2231.77
-30.2027	2255.21
-29.8585	2264.91
-29.5142	2279.93
-29.17	2274.7
-28.8258	2289.47
-28.4816	2295.91
-28.1375	2330.02
-27.7933	2331.39
-27.4492	2358.81
-27.1035	2374.58
-26.7594	2397.57
-26.4153	2407.43
-26.0713	2421.09
-25.7272	2430.03
-25.3831	2466.25
-25.0391	2470.87
-24.6951	2489.48
-24.3511	2515.08
-24.0071	2537.23
-23.6631	2565.31
-23.3192	2612.92
-22.9752	2623.93
-22.6313	2633.14
-22.2874	2677.74
-21.9435	2707.41
-21.5996	2731.06
-21.2557	2758.26
-20.9119	2793.99
-20.568	2844.33
-20.2242	2876.23
-19.8804	2908.36
-19.5366	2954.87
-19.1928	2996.95
-18.8491	3017.07
-18.5068	3083.6
-18.1631	3105.32
-17.8194	3174.45
-17.4757	3231.87
-17.132	3301.01
-16.7883	3314.18
-16.4447	3410.33
-16.101	3473.41
-15.7574	3539.41
-15.4138	3602.75
-15.0717	3688.68
-14.7281	3797.75
-14.3845	3867.55
-14.041	3953.81
-13.6974	4057.85
-13.3539	4173.72
-13.0119	4303.87
-12.6684	4412.12
-12.325	4555.17
-11.9815	4729.16
-11.638	4836.72
-11.2961	5038.34
-10.9527	5228.95
-10.6093	5403.38
-10.2659	5624.57
-9.92254	5833.55
-9.5807	6148.07
-9.23736	6388.49
-8.89402	6729.63
-8.55071	7144.85
-8.20893	7575.34
-7.86564	8038.14
-7.52237	8663.11
-7.18064	9240.9
-6.8374	9892.41
-6.49417	10671.4
-6.15096	11471.1
-5.80928	12454.3
-5.4661	13681.5
-5.12293	15225
-4.7813	16486.2
-4.43817	17244.1
-4.09504	17456.1
-3.75346	15673.7
-3.41036	11045.1
-3.06729	5699.97
-2.72575	3299.72
-2.3827	3410.43
-2.04119	6181.44
-1.69817	24160.9
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	35227.4
1.38224	14628.9
1.72511	3618.53
2.06644	1493.69
2.40928	1218.17
2.75211	1404.23
3.0934	2855.19
3.43619	6856.16
3.77745	12166
4.12022	15273.3
4.46145	15654.1
4.80419	15159.9
5.14539	14205.7
5.48809	12653.6
5.82926	11597.3
6.17194	10809.2
6.51308	10042
6.85421	9479.43
7.19684	8985.46
7.53793	8409.14
7.88054	7936.74
8.2216	7562.78
8.56418	7179
8.90522	6781.41
9.24776	6513.42
9.58877	6225.44
9.92976	5987.86
10.2723	5751.41
10.6132	5566.75
10.9542	5398.36
11.2966	5215.03
11.6375	5013.1
11.98	4870.46
12.3209	4696.63
12.6617	4565.24
13.0041	4476.14
13.345	4359.31
13.6858	4244.08
14.0281	4169.67
14.3689	4046.8
14.7097	3966.72
15.052	3888.2
15.3928	3842.82
15.7335	3775.14
16.0742	3700.8
16.4165	3642.33
16.7572	3574.64
17.0978	3515.66
17.44	3439.76
17.7807	3425.1
18.1213	3352.45
18.462	3304.97
18.8041	3258.85
19.1447	3254.96
19.4853	3197.2
19.8258	3169.02
20.1664	3146.81
20.5084	3115.81
20.849	3052.77
21.1895	3019.56
21.5299	2995.67
21.8704	2961.29
22.2124	2959.76
22.5529	2927.7
22.8933	2889.19
23.2337	2862.95
23.5741	2845.54
23.9145	2830.71
24.2564	2807.79
24.5968	2780.73
24.9371	2752.23
25.2774	2761.73
25.6177	2735.85
25.958	2723.17
26.2983	2716.96
26.6386	2694.82
26.9789	2666.64
27.3191	2680.83
27.6608	2657.77
28.0011	2635.14
28.3413	2618.55
28.6814	2640.62
29.0216	2603.96
29.3618	2621.88
29.7019	2592.73
30.042	2601.78
30.3821	2580.98
30.7222	2570.73
31.0623	2555.8
31.4024	2535.13
31.7424	2544.17
32.0825	2538.21
32.4225	2523.13
32.7625	2520.98
33.1025	2504.78
33.4425	2503.72
33.7824	2499.67
34.1224	2504.84
34.4623	2491.89
34.8022	2488.88
35.1421	2478.53
35.482	2464.62
35.8204	2470.98
36.1602	2470.01
36.5001	2469.32
36.8399	2469.56
37.1797	2448.3
37.5195	2438.28
37.8593	2427.2
38.1991	2435.78
38.5389	2428.82
38.8771	2411.29
39.2168	2410.45
39.5565	2401.34
39.8962	2411.45
40.2359	2395.2
40.5756	2369.27
40.9152	2387.44
41.2534	2377.65
41.593	2363.14
41.9326	2366.27
42.2722	2363.6
42.6118	2344.37
42.9498	2338.01
43.2894	2343.3
43.6289	2338.28
43.9684	2336.64
44.3064	2314.47
44.6459	2296.8
44.9854	2302.37
45.3249	2315.78
45.6628	2292.29
46.0023	2283.22
46.3417	2277.73
46.6811	2266.77
47.019	2273.84
47.3583	2254.08
47.6977	2254.22
48.0355	2236.23
48.3749	2232.31
48.7142	2238.87
49.052	2219.29
49.3913	2222.17
49.7305	2210.27
50.0683	2213.65
50.4075	2190.83
50.7468	2191.56
51.0845	2184.59
51.4237	2186.95
51.7629	2161.62
52.1005	2168.91
52.4397	2156.26
52.7773	2148.99
53.1164	2137.93
53.4556	2144.16
53.7932	2153.71
54.1322	2136.13
54.4698	2135.16
54.8089	2125.47
55.1464	2117.61
55.4854	2109.55
55.8244	2090.02
56.1619	2099.3
56.5009	2080.37
56.8383	2093.63
57.1773	2071.37
57.5147	2057.74
57.8537	2055.05
58.1911	2057.86
58.53	2038.58
58.8673	2017.82
59.2062	2047.06
59.5435	2042.96
59.8824	2022.47
60.2197	2016.94
60.5585	2018.72
60.8958	1993.28
61.233	1998.87
61.5718	1980.13
61.909	1987.88
62.2478	1973.17
62.585	1980.25
62.9237	1966.9
63.2609	1969.71
63.5981	1951.74
63.9367	1956.19
64.2739	1949.73
64.611	1951.46
64.9496	1946.95
65.2867	1958.29
65.6253	1934.28
65.9623	1915.22
66.2994	1915.46
66.6379	1925.52
66.975	1930.81
67.312	1922.65
67.6505	1916.87
67.9875	1931.54
68.3244	1906.66
68.6629	1920.59
68.9998	1908.69
69.3367	1902.48
69.6737	1896.99
70.0121	1895.16
70.3489	1902.04
70.6858	1875.39
71.0226	1892.19
71.361	1903.56
71.6978	1893.71
72.0346	1901.28
72.3714	1880.24
72.7097	1879.91
73.0465	1882.78
73.3832	1882.17
73.7199	1886.99
74.0566	1890.8
74.3949	1876.91
74.7316	1883.16
75.0682	1877.77
75.4049	1876.21
75.7415	1866.22
76.0797	1875.12
76.4163	1869.61
76.7529	1863.59
77.0895	1877.77
77.4261	1870.88
77.7626	1876.89
78.0992	1863.73
78.4357	1870.51
78.7737	1868.44
79.1102	1843.88
79.4467	1857.31
79.7832	1862.79
80.1197	1854.68
80.4561	1857.31
80.7925	1851.44
81.1289	1841.65
81.4653	1855.95
81.8017	1857.21
82.1381	1834.53
82.4745	1823.38
82.8108	1854.37
83.1471	1843.34
83.4835	1842.5
83.8198	1832.22
84.156	1842.2
84.4923	1831.31
84.8286	1826.96
85.1648	1848.28
85.501	1838.95
85.8373	1824.37
86.1735	1841
86.5096	1831.35
86.8458	1817.84
87.182	1835.57
87.5181	1841.01
87.8542	1829.4
88.1904	1825.75
88.5265	1836.01
88.8625	1835.31
89.1986	1831.34
89.5347	1814.06
89.8707	1824.18
90.2052	1833.83
90.5412	1823.77
90.8772	1810.15
91.2132	1814.68
91.5492	1826.95
91.8852	1811.79
92.2211	1807.61
92.5555	1814.45
92.8914	1816.66
93.2273	1809.85
93.5632	1821.25
93.8991	1799.28
94.2349	1806.04
94.5693	1813.03
94.9051	1819.06
95.2409	1798.57
95.5767	1796.89
95.9125	1796.09
96.2468	1815.94
96.5825	1802.09
96.9183	1783.78
97.254	1798.51
97.5882	1808.51
97.9239	1794.69
98.2596	1807.89
98.5952	1800.59
98.9294	1789.52
99.265	1783.28
99.6007	1789.38
99.9348	1808.34
100.27	1788.38
100.606	1791.78
100.94	1785.22
101.276	1784.46
101.611	1796.61
101.945	1785.32
102.281	1773.47
102.616	1783.87
102.95	1789.67
103.286	1781.49
103.621	1771.55
103.955	1776.09
104.29	1767.21
104.626	1782.22
104.96	1768.67
105.295	1781.75
105.629	1766.64
105.964	1769.58
106.3	1767.12
106.633	1758.02
106.969	1766.45
107.303	1762.38
107.638	1771.98
107.972	1769.51
108.307	1766.63
108.641	1765.68
108.976	1743.39
109.31	1758.58
109.645	1752.84
109.978	1763.7
110.314	1761.06
110.647	1768.5
110.982	1760.82
111.316	1752.47
111.651	1749.7
111.985	1741.06
112.32	1765.41
112.653	1753.19
112.988	1739.17
113.322	1747.89
113.657	1755.9
113.99	1748.74
114.324	1756.88
114.659	1738.7
114.992	1762.03
115.327	1752.24
115.661	1765.7
115.994	1752.94
116.329	1758.24
116.663	1747.96
116.997	1754.97
117.331	1765.62
117.664	1740.91
117.999	1755.13
118.332	1777.33
118.666	1766.86
119	1760.13
119.334	1768.31
119.667	1755.42
120.002	1769.99
120.335	1757.46
120.668	1769.24
121.001	1768.03
121.336	1769.05
121.669	1751.28
122.002	1755.35
122.337	1765.02
122.67	1752.3
123.003	1763
123.336	1752.78
123.671	1762.77
124.004	1768.83
124.337	1756.25
124.67	1768.94
125.003	1770
125.338	1780.04
125.671	1743.06
126.004	1762.58
126.337	1759.82
126.67	1760
127.004	1765.81
127.337	1764.54
127.67	1770.52
128.003	1745.59
128.336	1757.83
128.669	1762.76
129.002	1747.31
129.336	1765.44
129.669	1752.85
130.002	1751.04
130.335	1743.18
130.667	1758.96
131	1749.27
131.333	1756.34
131.666	1757.04
131.998	1756.17
132.331	1767.68
132.665	1753.02
132.998	1766.35
133.331	1762.29
133.663	1745.77
133.996	1756.75
134.329	1758.83
134.661	1755.92
134.994	1731.66
135.327	1754.46
135.659	1773.27
135.992	1768.28
136.324	1764.85
136.657	1761.36
136.989	1750.65
137.322	1763.16
137.654	1761.43
137.987	1781.13
138.319	1758.27
138.652	1751.07
138.983	1753.18
139.315	1766.5
139.648	1759.42
139.98	1776.42
140.312	1768.47
140.645	1746.16
140.977	1764.62
141.309	1773.36
141.642	1774.37
141.974	1761.25
142.305	1777.89
142.637	1771.83
142.97	1765.86
143.302	1753.42
143.634	1755.95
143.966	1770.58
144.298	1749.32
144.629	1761.66
144.961	1759.89
145.294	1779.95
145.626	1765.75
145.958	1765.14
146.289	1749.63
146.621	1749.19
146.953	1763.01
147.285	1779.04
147.617	1738.25
147.948	1750.33
148.28	1761.48
148.612	1756.87
148.944	1763.12
149.274	1757.11
149.606	1754.54
149.938	1760.12
150.269	1757.02
150.601	1750.25
150.932	1758.69
151.263	1774.85
151.595	1754.25
151.927	1762
152.259	1764.74
152.589	1751.33
152.921	1768.1
153.253	1761.32
153.583	1756.12
153.915	1753.15
154.245	1759.49
154.577	1759.37
154.909	1758.75
155.239	1749.64
155.571	1766.71
155.902	1755.16
156.233	1757.73
156.564	1758.14
156.895	1768.3
157.226	1756.71
157.556	1757.64
157.888	1759.48
158.22	1779.13
158.55	1752.61
158.881	1756.6
159.211	1768.37
159.543	1748.44
159.873	1745.21
160.205	1765.24
160.535	1776.36
160.866	1751.36
161.196	1760.56
161.528	1782.16
161.858	1774.69
162.189	1755.1
162.519	1759.99
162.851	1772.7
163.18	1757.21
163.512	1761.53
163.842	1785.81
164.172	1764.28
164.503	1769.61
164.833	1760.95
165.164	1771.42
165.494	1774.65
165.824	1760.23
166.155	1762.32
166.485	1774.45
166.816	1772.54
167.146	1767.11
167.476	1770.97
167.807	1765.45
168.137	1759.77
168.466	1771.11
168.798	1779.91
169.127	1758.89
169.457	1767.52
169.788	1768.46
170.118	1778.2
170.447	1778.15
170.778	1769.1
171.108	1774.84
171.438	1770.83
171.769	1778.99
172.098	1782.21
172.428	1764.21
