-177.758	472.298
-177.403	469.65
-177.049	467.524
-176.694	477.244
-176.339	474.029
-175.985	477.455
-175.63	469.02
-175.274	470.787
-174.921	482.018
-174.565	476.079
-174.212	476.16
-173.856	477.823
-173.501	478.361
-173.148	484.054
-172.792	473.832
-172.437	482.568
-172.084	486.613
-171.729	477.242
-171.375	485.983
-171.02	480.721
-170.665	474.141
-170.311	487.401
-169.956	484.445
-169.603	487.529
-169.248	482.984
-168.895	489.617
-168.54	473.715
-168.186	487.557
-167.831	481.452
-167.478	486.893
-167.123	484.951
-166.77	489.896
-166.415	480.225
-166.061	488.875
-165.707	483.407
-165.353	498.589
-164.999	497.326
-164.645	495.473
-164.29	492.42
-163.937	500.209
-163.583	492.917
-163.229	494.975
-162.875	499.358
-162.521	504.686
-162.167	492.867
-161.814	499.286
-161.461	491.875
-161.106	501.495
-160.753	505.703
-160.398	490.923
-160.045	498.174
-159.692	502.801
-159.338	498.416
-158.985	506.707
-158.63	496.599
-158.277	499.84
-157.924	502.179
-157.57	503.985
-157.217	501.589
-156.864	510.23
-156.509	501.1
-156.157	506.846
-155.804	512.754
-155.449	507.902
-155.097	502.334
-154.744	507.694
-154.389	511.943
-154.037	512.492
-153.684	511.788
-153.33	511.915
-152.977	501.578
-152.624	509.137
-152.271	510.043
-151.917	515.719
-151.565	519.178
-151.212	513.81
-150.859	514.591
-150.505	512.94
-150.153	514.379
-149.8	526.138
-149.447	517.308
-149.093	513.753
-148.741	520
-148.388	517.895
-148.036	524.726
-147.683	522.597
-147.331	527.207
-146.977	517.114
-146.624	525.052
-146.272	513.398
-145.919	520.266
-145.567	523.954
-145.215	531.433
-144.861	532.271
-144.508	525.108
-144.156	526.726
-143.804	531.368
-143.451	529.617
-143.099	529.459
-142.747	530.797
-142.395	536.348
-142.041	532.788
-141.689	532.111
-141.336	538.462
-140.984	539.086
-140.632	537.255
-140.28	541.755
-139.928	543.627
-139.576	534.535
-139.223	534.457
-138.871	539.126
-138.519	539.384
-138.167	535.263
-137.815	542.573
-137.463	550.429
-137.111	548.424
-136.759	541.184
-136.407	549.492
-136.055	540.732
-135.703	550.756
-135.351	548.447
-134.999	551.326
-134.647	541.795
-134.295	550.728
-133.944	546.233
-133.592	544.736
-133.24	554.316
-132.888	542.708
-132.536	553.884
-132.184	555.674
-131.833	544.985
-131.481	548.447
-131.129	557.258
-130.779	552.241
-130.427	551.274
-130.075	546.559
-129.724	563.914
-129.372	559.188
-129.02	555.094
-128.669	562.972
-128.317	556.947
-127.967	565.993
-127.615	554.837
-127.264	557.888
-126.912	562.323
-126.561	564.644
-126.209	563.931
-125.859	558.651
-125.508	566.161
-125.156	567.553
-124.805	568.314
-124.453	559.999
-124.103	564.055
-123.752	563.85
-123.4	564.482
-123.049	577.285
-122.698	566.212
-122.348	566.924
-121.996	568.314
-121.645	565.753
-121.294	574.158
-120.944	572.544
-120.593	574.963
-120.241	566.538
-119.892	575.817
-119.54	566.078
-119.189	579.761
-118.838	575.411
-118.488	568.405
-118.137	575.579
-117.786	578.665
-117.436	571.698
-117.085	579.18
-116.734	582.07
-116.385	583.135
-116.033	576.724
-115.682	573.907
-115.333	585.295
-114.982	586.951
-114.632	576.581
-114.281	583.026
-113.93	587.152
-113.581	581.796
-113.23	590.645
-112.881	588.577
-112.53	590.832
-112.179	591.173
-111.829	582.864
-111.478	583.7
-111.129	592.445
-110.778	587.968
-110.429	596.272
-110.078	598.928
-109.727	598.518
-109.378	595.914
-109.027	587.353
-108.678	594.815
-108.327	597.914
-107.978	591.756
-107.627	593.539
-107.278	604.221
-106.927	602.297
-106.578	608.642
-106.228	599.936
-105.879	609.041
-105.528	609.96
-105.179	603.684
-104.828	604.872
-104.479	599.849
-104.13	607.285
-103.78	617.163
-103.431	606.405
-103.08	618.584
-102.731	608.046
-102.381	622.271
-102.032	618.422
-101.683	613.954
-101.332	631.311
-100.983	620.109
-100.633	623.656
-100.284	625.487
-99.9354	625.606
-99.585	624.266
-99.2362	627.81
-98.8874	623.441
-98.5371	630.525
-98.1883	626.031
-97.8396	635.654
-97.4893	626.391
-97.1406	629.182
-96.7919	636.736
-96.4416	630.092
-96.093	643.47
-95.7443	631.374
-95.3941	642.361
-95.0455	646.355
-94.6969	634.674
-94.3483	635.659
-93.9982	639.67
-93.6496	650.104
-93.3011	654.405
-92.9525	648.069
-92.6025	644.169
-92.254	649.922
-91.9055	660.952
-91.557	660.042
-91.207	649.614
-90.8586	664.465
-90.5101	657.548
-90.1617	657.323
-89.8133	663.18
-89.4634	659.465
-89.115	652.162
-88.7667	675.377
-88.4183	670.519
-88.07	673.039
-87.7217	668.023
-87.3719	679.071
-87.0236	674.458
-86.6754	677.8
-86.3271	667.301
-85.9789	670.321
-85.6307	677.718
-85.2825	680.945
-84.9343	693.875
-84.5846	691.466
-84.2364	685.752
-83.8883	684.521
-83.5402	693.509
-83.1921	700.16
-82.844	697.412
-82.4959	702.858
-82.1478	697.332
-81.7998	703.049
-81.4518	713.274
-81.1037	710.64
-80.7557	711.741
-80.4078	709.737
-80.0598	716.861
-79.7118	711.036
-79.3639	717.573
-79.016	718.672
-78.6681	718.74
-78.3202	728.27
-77.9723	729.526
-77.6244	729.556
-77.2766	729.544
-76.9288	738.264
-76.5809	725.156
-76.2331	732.519
-75.8854	740.458
-75.5376	733.251
-75.1898	742.932
-74.8421	746.683
-74.4944	744.263
-74.1466	749.704
-73.799	754.185
-73.4513	751.69
-73.1036	748.299
-72.7575	755.604
-72.4099	749.411
-72.0622	765.646
-71.7146	771.225
-71.3671	765.075
-71.0195	774.924
-70.6719	769.412
-70.3244	768.07
-69.9784	780.653
-69.6309	794.103
-69.2834	786.471
-68.9359	787.411
-68.5884	800.102
-68.241	794.667
-67.8951	804.158
-67.5477	801.111
-67.2003	809.652
-66.8529	803.634
-66.5055	818.668
-66.1597	819.109
-65.8123	827.54
-65.465	828.123
-65.1177	825.896
-64.7719	824.425
-64.4246	832.63
-64.0774	841.728
-63.7301	843.031
-63.3844	842.368
-63.0372	837.289
-62.69	856.94
-62.3443	855.995
-61.9971	857.037
-61.65	880.194
-61.3028	868.43
-60.9572	879.372
-60.6101	886.413
-60.263	894.391
-59.9175	895.722
-59.5704	889.071
-59.2233	904.339
-58.8778	915.485
-58.5308	896.836
-58.1838	922.889
-57.8383	919.886
-57.4913	945.566
-57.1459	932.55
-56.799	938.817
-56.452	947.495
-56.1066	947.117
-55.7597	948.088
-55.4144	954.259
-55.0675	965.821
-54.7206	969.454
-54.3753	975.673
-54.0285	987.039
-53.6832	983.8
-53.3364	987.933
-52.9912	989.879
-52.6444	996.037
-52.2992	1011.24
-51.9524	1008.92
-51.6073	1027.95
-51.2606	1013.4
-50.9154	1032.66
-50.5687	1040.82
-50.2236	1042.79
-49.8769	1036.15
-49.5318	1051.61
-49.1852	1057.99
-48.8402	1063.96
-48.4936	1070.82
-48.1485	1072.6
-47.802	1088.12
-47.457	1092.32
-47.1104	1105.26
-46.7655	1106.89
-46.4205	1113.3
-46.074	1120.51
-45.7291	1130.61
-45.3826	1138.13
-45.0377	1145.32
-44.6913	1141.16
-44.3464	1161.91
-44.0016	1165.34
-43.6552	1163.49
-43.3104	1173.94
-42.9656	1202.84
-42.6192	1189.3
-42.2744	1191.44
-41.9297	1194.42
-41.5834	1202.18
-41.2386	1216.65
-40.8939	1232.56
-40.5477	1230.5
-40.203	1219.8
-39.8583	1230.68
-39.5121	1248.76
-39.1675	1245.69
-38.8228	1250.39
-38.4767	1257.23
-38.1321	1258.86
-37.7875	1259.06
-37.4429	1255.26
-37.0968	1261.89
-36.7523	1269.68
-36.4078	1262.28
-36.0633	1272.44
-35.7172	1274.26
-35.3727	1277.39
-35.0283	1270.13
-34.6838	1274.21
-34.3379	1276.72
-33.9934	1281.97
-33.649	1275.97
-33.3046	1290.57
-32.9603	1286.38
-32.6159	1290.69
-32.27	1286.39
-31.9257	1287.58
-31.5814	1288.88
-31.2371	1286.14
-30.8928	1298.64
-30.5485	1296.05
-30.2027	1299.26
-29.8585	1290.24
-29.5142	1301.72
-29.17	1308.16
-28.8258	1308.65
-28.4816	1322.59
-28.1375	1310.53
-27.7933	1320.38
-27.4492	1320.9
-27.1035	1329.84
-26.7594	1336.31
-26.4153	1356.9
-26.0713	1358.4
-25.7272	1361.09
-25.3831	1352.1
-25.0391	1365.29
-24.6951	1364.43
-24.3511	1389.95
-24.0071	1389.04
-23.6631	1401.96
-23.3192	1416.95
-22.9752	1416.21
-22.6313	1436.83
-22.2874	1442.74
-21.9435	1452.07
-21.5996	1467.57
-21.2557	1477.18
-20.9119	1510.67
-20.568	1506.37
-20.2242	1511.66
-19.8804	1536.07
-19.5366	1556.31
-19.1928	1564.28
-18.8491	1590.66
-18.5068	1623.15
-18.1631	1649.08
-17.8194	1657.05
-17.4757	1680.3
-17.132	1719.32
-16.7883	1728.57
-16.4447	1743.88
-16.101	1789.17
-15.7574	1852.9
-15.4138	1884.49
-15.0717	1905.36
-14.7281	1929.19
-14.3845	1977.19
-14.041	2023.17
-13.6974	2080.61
-13.3539	2133.99
-13.0119	2193.01
-12.6684	2283.34
-12.325	2321.08
-11.9815	2407.09
-11.638	2457.11
-11.2961	2566.91
-10.9527	2664.61
-10.6093	2762.8
-10.2659	2867.36
-9.92254	2981.82
-9.5807	3114.1
-9.23736	3254.62
-8.89402	3431.59
-8.55071	3614.62
-8.20893	3857.41
-7.86564	4098.38
-7.52237	4393.45
-7.18064	4714.74
-6.8374	5078.21
-6.49417	5527.67
-6.15096	5959.34
-5.80928	6458.22
-5.4661	7166.24
-5.12293	8068.65
-4.7813	8721.35
-4.43817	9203.32
-4.09504	9364.03
-3.75346	8684.25
-3.41036	6756.45
-3.06729	4537.85
-2.72575	3683.89
-2.3827	4793.76
-2.04119	11205.3
-1.69817	34806
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	42337.1
1.38224	17993.9
1.72511	5317.15
2.06644	2714.52
2.40928	1998.7
2.75211	1748.94
3.0934	2348.35
3.43619	4154.69
3.77745	6531.94
4.12022	8144.33
4.46145	8294.86
4.80419	8009.84
5.14539	7468.08
5.48809	6666.09
5.82926	6019.56
6.17194	5594.31
6.51308	5260.97
6.85421	4909.01
7.19684	4692
7.53793	4416.09
7.88054	4182.68
8.2216	3955.09
8.56418	3690.24
8.90522	3503.17
9.24776	3300.92
9.58877	3191.7
9.92976	3048.79
10.2723	2976.56
10.6132	2845.48
10.9542	2757.82
11.2966	2668.9
11.6375	2556.31
11.98	2480.29
12.3209	2423.76
12.6617	2339.99
13.0041	2300.87
13.345	2229.67
13.6858	2177.56
14.0281	2149.86
