-18.8491	1776.16
-18.5068	1818.11
-18.1631	1843.76
-17.8194	1862.49
-17.4757	1913.75
-17.132	1960.39
-16.7883	1986.82
-16.4447	2030.26
-16.101	2081.36
-15.7574	2124.91
-15.4138	2171.35
-15.0717	2216.02
-14.7281	2274.51
-14.3845	2340.46
-14.041	2415.08
-13.6974	2486.97
-13.3539	2541.19
-13.0119	2628.68
-12.6684	2717.81
-12.325	2805.78
-11.9815	2914.43
-11.638	2995.53
-11.2961	3116.22
-10.9527	3261.77
-10.6093	3378.73
-10.2659	3528.04
-9.92254	3709.11
-9.5807	3904.34
-9.23736	4095.34
-8.89402	4306.46
-8.55071	4576.24
-8.20893	4876.85
-7.86564	5245.74
-7.52237	5624.01
-7.18064	6066.42
-6.8374	6579.35
-6.49417	7103.71
-6.15096	7727.62
-5.80928	8400.42
-5.4661	9294.67
-5.12293	10433.7
-4.7813	11373.4
-4.43817	12029.1
-4.09504	12113
-3.75346	10853.7
-3.41036	7942.51
-3.06729	4710.08
-2.72575	3233.12
-2.3827	3574.51
-2.04119	9005.06
-1.69817	37416.4
-1.35516	42303.1
-1.0137	42347.8
-0.670724	42392.7
-0.329289	42437.5
0.0136566	42482.7
0.356587	42527.9
0.697978	42572.9
1.04088	42618.3
1.38224	22893.7
1.72511	5207.97
2.06644	1715.94
2.40928	1347.65
2.75211	1354.52
3.0934	2151.37
3.43619	4670.45
3.77745	8176.18
4.12022	10565.6
4.46145	10995
4.80419	10537.6
5.14539	9834.08
5.48809	8721.09
5.82926	7936.19
6.17194	7328.92
6.51308	6786.05
6.85421	6352.2
7.19684	5961.38
7.53793	5596.11
7.88054	5261.16
8.2216	4958.4
8.56418	4670.15
8.90522	4384.04
9.24776	4151.88
9.58877	4015.86
9.92976	3820.07
10.2723	3653.4
10.6132	3527.24
10.9542	3392.32
11.2966	3277.36
11.6375	3160.83
11.98	3056.96
12.3209	2948.3
12.6617	2826.63
13.0041	2734.46
13.345	2681.42
13.6858	2622.32
14.0281	2528.71
14.3689	2478.91
14.7097	2414.52
15.052	2345.11
15.3928	2322.18
15.7335	2275.2
16.0742	2228.76
16.4165	2190.59
16.7572	2133.45
17.0978	2090.17
17.44	2050.83
17.7807	2019.08
18.1213	2000.58
18.462	1977.18
18.8041	1938.81
19.1447	1907.02
19.4853	1885.32
19.8258	1856.72
20.1664	1844.25
20.5084	1808.94
20.849	1806.21
21.1895	1760.79
21.5299	1763.03
21.8704	1744.81
22.2124	1711.52
22.5529	1715.67
22.8933	1687.06
23.2337	1665.15
23.5741	1648.84
23.9145	1640.9
24.2564	1607.03
24.5968	1609.51
24.9371	1597.54
25.2774	1588.41
25.6177	1574.31
25.958	1556.27
26.2983	1548.11
26.6386	1554.04
26.9789	1537.12
27.3191	1530.27
27.6608	1523.02
28.0011	1502.19
28.3413	1507.17
28.6814	1510.47
29.0216	1490.19
29.3618	1476.69
29.7019	1494.68
30.042	1474.37
30.3821	1469.88
30.7222	1444.58
31.0623	1454.91
31.4024	1455.89
31.7424	1450.07
32.0825	1447.18
32.4225	1438.4
32.7625	1420.64
33.1025	1424.25
33.4425	1423.05
33.7824	1421.95
34.1224	1416.35
34.4623	1414.92
34.8022	1409.09
35.1421	1402.24
35.482	1400.2
35.8204	1401.68
36.1602	1394.2
36.5001	1397.59
36.8399	1397.08
37.1797	1387.15
37.5195	1376.92
37.8593	1383.47
38.1991	1363.39
38.5389	1368.33
38.8771	1357.66
39.2168	1354.44
39.5565	1363.22
39.8962	1356.54
40.2359	1338.61
40.5756	1339.52
40.9152	1344.65
41.2534	1335.22
41.593	1334.41
41.9326	1339.24
42.2722	1324.93
42.6118	1332.9
42.9498	1330.64
43.2894	1334.94
43.6289	1316.21
43.9684	1317.6
44.3064	1314.35
44.6459	1307.57
44.9854	1316.95
45.3249	1316.6
45.6628	1326.17
46.0023	1312.93
46.3417	1297.65
46.6811	1300.51
47.019	1302.61
47.3583	1311.22
47.6977	1300.78
48.0355	1294.24
48.3749	1297.44
48.7142	1292.99
49.052	1288.3
49.3913	1286.67
49.7305	1279.06
50.0683	1270.81
50.4075	1286.01
50.7468	1278.46
51.0845	1275.97
51.4237	1283.48
51.7629	1274.31
52.1005	1268.84
52.4397	1272.22
52.7773	1268.63
53.1164	1253.19
53.4556	1269.12
53.7932	1267.43
54.1322	1266.37
54.4698	1259.42
54.8089	1258.28
55.1464	1259.77
55.4854	1246.66
55.8244	1260.79
56.1619	1258.28
56.5009	1255.29
56.8383	1243.04
57.1773	1246.08
57.5147	1230.35
57.8537	1242.08
58.1911	1236.45
58.53	1246.36
58.8673	1239.8
59.2062	1241.39
59.5435	1236.93
59.8824	1233.01
60.2197	1230.19
60.5585	1223.02
60.8958	1215.24
61.233	1221.64
61.5718	1228.92
61.909	1217.8
62.2478	1211.76
62.585	1216.11
62.9237	1214.36
63.2609	1221.25
63.5981	1212.41
63.9367	1202.79
64.2739	1209.66
64.611	1199.41
64.9496	1213.46
65.2867	1206.1
65.6253	1206.16
65.9623	1198.75
66.2994	1199.57
66.6379	1197.18
66.975	1202.52
67.312	1204.26
67.6505	1197.8
67.9875	1189.91
68.3244	1186.11
68.6629	1190.19
68.9998	1196.77
69.3367	1181.79
69.6737	1193.71
70.0121	1197.61
70.3489	1192.43
70.6858	1187.86
71.0226	1180.12
71.361	1181.49
71.6978	1188.91
72.0346	1175.01
72.3714	1177.44
72.7097	1183.63
73.0465	1180.88
73.3832	1174.93
73.7199	1182.29
74.0566	1158.56
74.3949	1186.45
74.7316	1178.86
75.0682	1176.24
75.4049	1174.3
75.7415	1175.77
76.0797	1183.98
76.4163	1172.43
76.7529	1162.94
77.0895	1167.91
77.4261	1180.71
77.7626	1161.98
78.0992	1168.18
78.4357	1177.14
78.7737	1173.79
79.1102	1175.05
79.4467	1171.06
79.7832	1166.14
80.1197	1146.48
80.4561	1170.28
80.7925	1159.42
81.1289	1154.16
81.4653	1159.79
81.8017	1149.89
82.1381	1154.13
82.4745	1157.52
82.8108	1158.89
83.1471	1150
83.4835	1156.78
83.8198	1157.17
84.156	1147.69
84.4923	1147.15
84.8286	1144.37
85.1648	1153.47
85.501	1146.89
85.8373	1157.82
86.1735	1155.24
86.5096	1157.87
86.8458	1141.38
87.182	1149.27
87.5181	1136.09
87.8542	1135.85
88.1904	1135.92
88.5265	1148.15
88.8625	1145.17
89.1986	1138.37
89.5347	1142.05
89.8707	1144.25
90.2052	1130.03
90.5412	1141.64
90.8772	1144.59
91.2132	1150.05
91.5492	1143.27
91.8852	1143.06
92.2211	1140.73
92.5555	1143.2
92.8914	1125.45
93.2273	1130.66
93.5632	1127.97
93.8991	1123.65
94.2349	1123
94.5693	1124.38
94.9051	1132.01
95.2409	1130.03
95.5767	1127.43
95.9125	1126.23
96.2468	1132.16
96.5825	1114.27
96.9183	1140.13
97.254	1134.62
97.5882	1124.67
97.9239	1116.33
98.2596	1120.76
98.5952	1128.82
98.9294	1120.13
99.265	1122.91
99.6007	1138.01
99.9348	1120.47
100.27	1124.55
100.606	1119.57
100.94	1135.01
101.276	1118.23
101.611	1116.8
101.945	1116.63
102.281	1105.74
102.616	1124.69
102.95	1121.75
103.286	1118.52
103.621	1115.17
103.955	1127.84
104.29	1126.33
104.626	1114.64
104.96	1114.89
105.295	1118.77
105.629	1112.82
105.964	1116.83
106.3	1111.53
106.633	1116.02
106.969	1114.45
107.303	1119.92
107.638	1104.73
107.972	1119.65
108.307	1110.71
108.641	1101.66
108.976	1103.08
109.31	1115.11
109.645	1107.73
109.978	1108.42
110.314	1111.27
110.647	1109.52
110.982	1117.25
111.316	1120.06
111.651	1113.31
111.985	1115.23
112.32	1114.72
112.653	1118.19
112.988	1108.81
113.322	1116.14
113.657	1111.96
113.99	1107.85
114.324	1113.99
114.659	1115.66
114.992	1116.92
115.327	1110.13
115.661	1118.16
115.994	1123.52
116.329	1116.12
116.663	1123.23
116.997	1119.84
117.331	1123.64
117.664	1120.89
117.999	1128.13
118.332	1128.08
118.666	1130.76
119	1133.49
119.334	1121.12
119.667	1127.45
120.002	1124.7
120.335	1120.79
120.668	1129.35
121.001	1117.21
121.336	1114.28
121.669	1112.91
122.002	1125.43
122.337	1126.49
122.67	1134.62
123.003	1130.82
123.336	1130.17
123.671	1128.21
124.004	1124.75
124.337	1125.9
124.67	1130.56
125.003	1119.11
125.338	1136.06
125.671	1136.01
126.004	1120.49
126.337	1123.29
126.67	1135.68
127.004	1130.74
127.337	1132.98
127.67	1125.67
128.003	1123.12
128.336	1135.87
128.669	1131.21
129.002	1139.2
129.336	1137.98
129.669	1140.45
130.002	1133.85
130.335	1136.84
130.667	1137.66
131	1134.29
131.333	1135.03
131.666	1114.09
131.998	1124.93
132.331	1130.39
132.665	1145.21
132.998	1139.03
133.331	1135.48
133.663	1136.18
133.996	1143.34
134.329	1126.77
134.661	1147
134.994	1132.03
135.327	1128.55
135.659	1144.52
135.992	1140.34
136.324	1145.11
136.657	1141.42
136.989	1140.09
137.322	1138.08
137.654	1150.31
137.987	1141.51
138.319	1130.28
138.652	1129.12
138.983	1146.03
139.315	1149.09
139.648	1157.54
139.98	1148.44
140.312	1142.94
140.645	1140.15
140.977	1148.19
141.309	1157.4
141.642	1154.71
141.974	1141.41
142.305	1149.39
142.637	1152.65
142.97	1137.57
143.302	1142.5
143.634	1138.55
143.966	1148.5
144.298	1150.99
144.629	1137.61
144.961	1160.84
145.294	1163.75
145.626	1142.87
145.958	1138
146.289	1151.29
146.621	1147.69
146.953	1144.71
147.285	1139.02
147.617	1142.01
147.948	1145.2
148.28	1161.65
148.612	1142.91
148.944	1144.68
149.274	1158.21
149.606	1147.81
149.938	1153.84
150.269	1150.18
150.601	1151.05
150.932	1149.03
151.263	1134.96
151.595	1137.93
151.927	1143.66
152.259	1146.14
152.589	1150.89
152.921	1150.06
153.253	1148.28
153.583	1143.5
153.915	1152.97
154.245	1154.69
154.577	1139.21
154.909	1151.65
155.239	1139.36
155.571	1145.72
155.902	1145.9
156.233	1141.91
156.564	1156.44
156.895	1144.53
157.226	1141.5
157.556	1151.28
157.888	1143.99
158.22	1140.8
158.55	1135.44
158.881	1146.23
159.211	1138.11
159.543	1144.57
159.873	1142.34
160.205	1135.1
160.535	1150.54
160.866	1139.64
161.196	1148.95
161.528	1153.93
161.858	1152.61
162.189	1138.63
162.519	1138.77
162.851	1147.28
163.18	1148.85
163.512	1135.22
163.842	1151.18
164.172	1158.56
164.503	1145.94
164.833	1142.53
165.164	1140.92
165.494	1146.27
165.824	1151.28
166.155	1167.28
166.485	1150.35
166.816	1134.89
167.146	1140.11
167.476	1157.43
167.807	1148.99
168.137	1151.16
168.466	1159.19
168.798	1146.84
169.127	1153.42
169.457	1154.08
169.788	1146.46
170.118	1151.03
170.447	1151.27
170.778	1157.3
171.108	1154.44
171.438	1147.29
171.769	1150.39
172.098	1156.4
172.428	1155.34
