78.0992	1185.86
78.4357	1195.54
78.7737	1178.12
79.1102	1180.1
79.4467	1179.84
79.7832	1172.15
80.1197	1180.99
80.4561	1170.16
80.7925	1169.51
81.1289	1176.87
81.4653	1166.39
81.8017	1165.86
82.1381	1178.85
82.4745	1152
82.8108	1170.65
83.1471	1170.26
83.4835	1172.24
83.8198	1149.86
84.156	1159.79
84.4923	1148.7
84.8286	1142.33
85.1648	1139.69
85.501	1150.96
85.8373	1133.85
86.1735	1137.51
86.5096	1131.38
86.8458	1138.38
87.182	1142.08
87.5181	1118.1
87.8542	1123.98
88.1904	1136.16
88.5265	1125.48
88.8625	1132.57
89.1986	1132.01
89.5347	1127.66
89.8707	1121.94
90.2052	1129.31
90.5412	1120.06
90.8772	1122.05
91.2132	1113.6
91.5492	1114.25
91.8852	1119.79
92.2211	1121.3
92.5555	1117.64
92.8914	1115.97
93.2273	1134.38
93.5632	1116.93
93.8991	1111.04
94.2349	1115.2
94.5693	1104.21
94.9051	1116.4
95.2409	1110.83
95.5767	1111.11
95.9125	1120.95
96.2468	1114.88
96.5825	1119.42
96.9183	1116.15
97.254	1109.56
97.5882	1107.65
97.9239	1106.74
98.2596	1104.69
98.5952	1119.82
98.9294	1102.37
99.265	1113.42
99.6007	1108.47
99.9348	1092.86
100.27	1105.94
100.606	1107.93
100.94	1104.91
101.276	1089.93
101.611	1100.62
101.945	1092.07
102.281	1089.8
102.616	1108.51
102.95	1102.69
103.286	1088.43
103.621	1104.14
103.955	1090.08
104.29	1101.88
104.626	1092.6
104.96	1090.11
105.295	1098.54
105.629	1098.82
105.964	1096.37
106.3	1102.67
106.633	1092.33
106.969	1094.83
107.303	1089.16
107.638	1102.82
107.972	1097.39
108.307	1099.58
108.641	1090.42
108.976	1093.99
109.31	1100.16
109.645	1094.92
109.978	1082.33
110.314	1081.58
110.647	1080.9
110.982	1086.23
111.316	1078.28
111.651	1093.2
111.985	1076.93
112.32	1091.39
112.653	1088.64
112.988	1098.64
113.322	1096.53
113.657	1086
113.99	1090.75
114.324	1090.66
114.659	1107.64
114.992	1100.64
115.327	1080.32
115.661	1100.79
115.994	1099.2
116.329	1094.66
116.663	1099.36
116.997	1089.35
117.331	1108.39
117.664	1098.19
117.999	1088.49
118.332	1098.41
118.666	1102.79
119	1103
119.334	1099.16
119.667	1099.38
120.002	1096.75
120.335	1099.43
120.668	1099.36
121.001	1108.81
121.336	1101.56
121.669	1103.91
122.002	1100.47
122.337	1095.42
122.67	1102.23
123.003	1105.88
123.336	1087.98
123.671	1103.17
124.004	1098.75
124.337	1101.94
124.67	1089.33
125.003	1094.29
125.338	1100.21
125.671	1092.72
126.004	1104.06
126.337	1097.27
126.67	1114.34
127.004	1098.97
127.337	1080.85
127.67	1107.34
128.003	1102.15
128.336	1095.74
128.669	1109.89
129.002	1098.58
129.336	1105.63
129.669	1098.87
130.002	1105.69
130.335	1101.74
130.667	1095.62
131	1102.68
131.333	1092.42
131.666	1103.45
131.998	1099.58
132.331	1101.69
132.665	1096.55
132.998	1098.74
133.331	1099.25
133.663	1099.58
133.996	1102.43
134.329	1109.18
134.661	1099.98
134.994	1103.55
135.327	1100.31
135.659	1099.75
135.992	1100.48
136.324	1100.8
136.657	1098.89
136.989	1105.58
137.322	1092.54
137.654	1105.72
137.987	1106.03
138.319	1094.68
138.652	1103.48
138.983	1101.71
139.315	1113.4
139.648	1108.46
139.98	1096.48
140.312	1106.06
140.645	1103.99
140.977	1097.39
141.309	1088.99
141.642	1101.5
141.974	1112.05
142.305	1092.7
142.637	1102.67
142.97	1109.64
143.302	1083.29
143.634	1098.16
143.966	1107.03
144.298	1111.08
144.629	1096.98
144.961	1107.99
145.294	1109.23
145.626	1105.62
145.958	1097.88
146.289	1104.37
146.621	1094.32
146.953	1093.74
147.285	1100.51
147.617	1098.6
147.948	1097.02
148.28	1090.15
148.612	1106.92
148.944	1099.37
149.274	1092.08
149.606	1101.4
149.938	1099.65
150.269	1098.75
150.601	1098.2
150.932	1097.03
151.263	1105.68
151.595	1098.87
151.927	1103.19
152.259	1091.95
152.589	1093.49
152.921	1100.78
153.253	1095.55
153.583	1091.48
153.915	1095.81
154.245	1092.75
154.577	1099.46
154.909	1095.41
155.239	1104.5
155.571	1090.19
155.902	1101.59
156.233	1084.93
156.564	1087.74
156.895	1099.96
157.226	1092.87
157.556	1102.65
157.888	1095.24
158.22	1116.19
158.55	1099.37
158.881	1100.97
159.211	1109.33
159.543	1104.33
159.873	1086.44
160.205	1097.83
160.535	1103.82
160.866	1097.56
161.196	1103.74
161.528	1104.64
161.858	1119.1
162.189	1106.31
162.519	1112.91
162.851	1112.56
163.18	1119.04
163.512	1116.07
163.842	1097.69
164.172	1101.03
164.503	1102.3
164.833	1110.74
165.164	1110.81
165.494	1103.75
165.824	1095.75
166.155	1093.99
166.485	1091.16
166.816	1106.73
167.146	1106.35
167.476	1103.18
167.807	1091.27
168.137	1108.11
168.466	1113.99
168.798	1102.94
169.127	1098.29
169.457	1103.7
169.788	1105.14
170.118	1108.15
170.447	1116.27
170.778	1107.26
171.108	1108.47
171.438	1106.7
171.769	1114.7
172.098	1109.99
172.428	1095.22
