-177.758	431.78
-177.403	430.728
-177.049	433.891
-176.694	435.225
-176.339	432.123
-175.985	436.897
-175.63	434.744
-175.274	440.207
-174.921	435.777
-174.565	433.169
-174.212	434.856
-173.856	436.032
-173.501	440.028
-173.148	439.075
-172.792	439.829
-172.437	441.184
-172.084	437.977
-171.729	436.62
-171.375	442.295
-171.02	436.303
-170.665	439.817
-170.311	431.058
-169.956	443.234
-169.603	436.968
-169.248	443.125
-168.895	447.422
-168.54	446.161
-168.186	446.108
-167.831	437.795
-167.478	452.343
-167.123	450.162
-166.77	440.488
-166.415	440.657
-166.061	443.047
-165.707	445.078
-165.353	446.998
-164.999	443.283
-164.645	445.237
-164.29	444.639
-163.937	450.704
-163.583	454.584
-163.229	451.597
-162.875	451.18
-162.521	455.52
-162.167	451.2
-161.814	448.902
-161.461	457.601
-161.106	447.465
-160.753	446.54
-160.398	460.371
-160.045	447.02
-159.692	454.594
-159.338	455.481
-158.985	456.036
-158.63	461.872
-158.277	458.974
-157.924	459.963
-157.57	463.244
-157.217	463.553
-156.864	462.017
-156.509	465.28
-156.157	458.762
-155.804	464.668
-155.449	469.012
-155.097	466.629
-154.744	466.337
-154.389	473.403
-154.037	459.34
-153.684	466.244
-153.33	469.194
-152.977	473.836
-152.624	468.877
-152.271	469.912
-151.917	470.073
-151.565	469.003
-151.212	469.041
-150.859	463.451
-150.505	475.295
-150.153	480.414
-149.8	477.214
-149.447	476.845
-149.093	468.753
-148.741	479.292
-148.388	474.737
-148.036	477.525
-147.683	478.219
-147.331	475.234
-146.977	478.873
-146.624	473.822
-146.272	481.166
-145.919	477.125
-145.567	478.973
-145.215	481.06
-144.861	485.209
-144.508	482.83
-144.156	487.764
-143.804	481.636
-143.451	481.369
-143.099	485.021
-142.747	494.325
-142.395	483.239
-142.041	485.677
-141.689	492.582
-141.336	484.848
-140.984	485.704
-140.632	492.187
-140.28	493.741
-139.928	493.282
-139.576	480.886
-139.223	490.613
-138.871	488.679
-138.519	493.11
-138.167	495.238
-137.815	503.284
-137.463	499.634
-137.111	501.294
-136.759	490.494
-136.407	490.587
-136.055	497.62
-135.703	494.541
-135.351	497.386
-134.999	493.427
-134.647	505.333
-134.295	500.34
-133.944	503.444
-133.592	502.57
-133.24	498.347
-132.888	507.635
-132.536	503.409
-132.184	501.524
-131.833	495.23
-131.481	511.525
-131.129	504.687
-130.779	507.128
-130.427	509.094
-130.075	503.763
-129.724	519.765
-129.372	515.76
-129.02	515.689
-128.669	515.966
-128.317	514.218
-127.967	511.267
-127.615	519.953
-127.264	510.419
-126.912	499.354
-126.561	514.057
-126.209	521.679
-125.859	522.4
-125.508	514.669
-125.156	518.264
-124.805	521.828
-124.453	521.682
-124.103	514.253
-123.752	515.988
-123.4	523.813
-123.049	521.707
-122.698	516.981
-122.348	524.658
-121.996	515.549
-121.645	523.624
-121.294	520.197
-120.944	524.089
-120.593	524.202
-120.241	519.449
-119.892	525.687
-119.54	532.542
-119.189	526.235
-118.838	533.718
-118.488	524.034
-118.137	525.115
-117.786	534.415
-117.436	530.366
-117.085	533.446
-116.734	529.975
-116.385	531.998
-116.033	532.041
-115.682	527.995
-115.333	537.304
-114.982	535.912
-114.632	541.178
-114.281	532.01
-113.93	538.833
-113.581	536.657
-113.23	531.849
-112.881	536.733
-112.53	541.789
-112.179	543.342
-111.829	545.154
-111.478	544.152
-111.129	545.445
-110.778	541.453
-110.429	545.361
-110.078	544.114
-109.727	538.703
-109.378	554.169
-109.027	551.834
-108.678	543.914
-108.327	556.043
-107.978	549.636
-107.627	559.228
-107.278	555.253
-106.927	552.228
-106.578	557.352
-106.228	554.144
-105.879	563.253
-105.528	554.898
-105.179	553.754
-104.828	558.118
-104.479	566.768
-104.13	572.862
-103.78	560.158
-103.431	567.101
-103.08	565.001
-102.731	567.648
-102.381	566.988
-102.032	572.785
-101.683	568.932
-101.332	567.265
