-177.758	577.349
-177.403	568.679
-177.049	579.754
-176.694	570.401
-176.339	578.424
-175.985	582.118
-175.63	572.096
-175.274	579.174
-174.921	581.652
-174.565	579.655
-174.212	589.22
-173.856	588.65
-173.501	589.785
-173.148	579.312
-172.792	588.902
-172.437	586.89
-172.084	592.136
-171.729	583.227
-171.375	589.973
-171.02	590.72
-170.665	583.388
-170.311	583.601
-169.956	585.32
-169.603	589.39
-169.248	583.369
-168.895	600.212
-168.54	589.838
-168.186	585.586
-167.831	593.606
-167.478	605.788
-167.123	601.486
-166.77	596.331
-166.415	590.697
-166.061	599.576
-165.707	601.586
-165.353	595.015
-164.999	595.834
-164.645	601.838
-164.29	600.509
-163.937	601.307
-163.583	599.56
-163.229	605.816
-162.875	593.994
-162.521	602.28
-162.167	615.038
-161.814	604.353
-161.461	611.035
-161.106	607.835
-160.753	614.576
-160.398	606.752
-160.045	610.052
-159.692	615.407
-159.338	610.906
-158.985	618.354
-158.63	608.385
-158.277	616.792
-157.924	613.243
-157.57	621.422
-157.217	616.803
-156.864	621.134
-156.509	617.757
-156.157	621.291
-155.804	614.815
-155.449	623.223
-155.097	622.581
-154.744	621.701
-154.389	618.848
-154.037	626.406
-153.684	621.044
-153.33	625.346
-152.977	626.789
-152.624	620.71
-152.271	623.686
-151.917	622.224
-151.565	637.809
-151.212	627.023
-150.859	635.022
-150.505	635.443
-150.153	634.544
-149.8	635.019
-149.447	645.317
-149.093	640.168
-148.741	642.857
-148.388	634.25
-148.036	643.157
-147.683	637.953
-147.331	642.307
-146.977	643.359
-146.624	642.956
-146.272	649.194
-145.919	640.743
-145.567	654.115
-145.215	641.004
-144.861	658.261
-144.508	647.163
-144.156	643.123
-143.804	653.859
-143.451	652.683
-143.099	654.448
-142.747	651.472
-142.395	654.313
-142.041	651.607
-141.689	660.121
-141.336	656.705
-140.984	655.155
-140.632	652.984
-140.28	659.341
-139.928	658.036
-139.576	663.27
-139.223	666.357
-138.871	668.306
-138.519	666.947
-138.167	657.542
-137.815	663.988
-137.463	663.893
-137.111	664.964
-136.759	671.093
-136.407	673.18
-136.055	666.392
-135.703	680.699
-135.351	666.732
-134.999	671.776
-134.647	671.983
-134.295	670.707
-133.944	678.635
-133.592	678.078
-133.24	677.742
-132.888	676.154
-132.536	681.967
-132.184	672.651
-131.833	676.647
-131.481	683.053
-131.129	684.286
-130.779	684.158
-130.427	686.739
-130.075	677.513
-129.724	698.319
-129.372	691.676
-129.02	694.235
-128.669	685.996
-128.317	692.113
-127.967	698.585
-127.615	692.781
-127.264	696.749
-126.912	684.227
-126.561	683.414
-126.209	691.909
-125.859	697.429
-125.508	696.841
-125.156	700.779
-124.805	688.98
-124.453	705.582
-124.103	709.92
-123.752	707.194
-123.4	715.922
-123.049	693.084
-122.698	705.352
-122.348	707.281
-121.996	700.957
-121.645	703.864
-121.294	712.844
-120.944	705.213
-120.593	710.773
-120.241	705.489
-119.892	709.983
-119.54	702.293
-119.189	716.319
-118.838	714.387
-118.488	712.731
-118.137	716.975
-117.786	720.68
-117.436	716.787
-117.085	714.798
-116.734	723.835
-116.385	719.705
-116.033	731.892
-115.682	720.437
-115.333	730
-114.982	726.516
-114.632	729.424
-114.281	726.555
-113.93	719.176
-113.581	729.166
-113.23	729.707
-112.881	736.545
-112.53	734.301
-112.179	741.01
-111.829	735.903
-111.478	743.235
-111.129	740.526
-110.778	751.93
-110.429	739.601
-110.078	735.171
-109.727	736.947
-109.378	739.095
-109.027	736.022
-108.678	745.929
-108.327	748.552
-107.978	748.76
-107.627	759.353
-107.278	756.864
-106.927	752.016
-106.578	761.169
-106.228	753.431
-105.879	755.685
-105.528	757.933
-105.179	756.406
-104.828	761.003
-104.479	756.341
-104.13	769.757
-103.78	768.646
-103.431	772.776
-103.08	767.493
-102.731	777.45
-102.381	781.775
-102.032	774.004
-101.683	778.301
-101.332	779.044
-100.983	781.358
-100.633	786.46
-100.284	769.239
-99.9354	777.984
-99.585	776.128
-99.2362	785.616
-98.8874	789.505
-98.5371	789.374
-98.1883	794.84
