Wavenumber,Original,Baseline,Corrected
224.14902,3404.13836,2409.377071721483,994.761288278517
225.04984,3402.8991,2390.5347337677767,1012.3643662322233
225.95066,3401.65983,2371.755396259363,1029.9044337406372
226.85148,3400.42056,2353.0389748684206,1047.3815851315794
227.75231,3399.1813,2334.385385267129,1064.795914732871
228.65313,3397.68644,2315.794543127669,1081.891896872331
229.55395,3390.98335,2297.2663641222202,1093.7169858777797
230.45477,3384.28026,2278.8007639229663,1105.4794960770337
231.35559,3377.57717,2260.397658202089,1117.179511797911
232.25642,3370.87409,2242.056962631772,1128.8171273682278
233.15724,3364.171,2223.7785928841986,1140.3924071158012
234.05806,3357.46791,2205.562464631554,1151.9054453684457
234.95888,3350.76482,2187.408493546025,1163.3563264539748
235.8597,3344.06173,2169.316595299799,1174.745134700201
