Wavenumber,Original,Baseline,Corrected
34.1224,1372.63,1252.1890043915957,120.44099560840436
34.4623,1375.09,1246.52056705246,128.56943294754
34.8022,1369.38,1240.8898485827694,128.49015141723066
35.1421,1371.89,1235.2967402827844,136.5932597172157
35.482,1370.72,1229.741133452763,140.97886654723698
35.8204,1358.25,1224.222919392961,134.0270806070389
36.1602,1383.29,1218.7419894036343,164.54801059636566
36.5001,1377.23,1213.2982347850361,163.9317652149639
36.8399,1382.91,1207.8915468374191,175.01845316258095
37.1797,1383.27,1202.521816861035,180.74818313896503
37.5195,1377.16,1197.1889361561339,179.9710638438662
37.8593,1383.59,1191.8927960229648,191.6972039770351
38.1991,1374.76,1186.633287761775,188.12671223822508
38.5389,1380.54,1181.4103026728098,199.12969732719012
38.8771,1378.81,1176.2237320563142,202.5862679436857
39.2168,1378.12,1171.0734672125318,207.0465327874681
39.5565,1376.51,1165.9593994417053,210.55060055829472
39.8962,1369.58,1160.8814200440759,208.69857995592406
40.2359,1366.75,1155.8394203198839,210.91057968011614
40.5756,1386.86,1150.833291569368,236.02670843063197
40.9152,1372.18,1145.8629250927656,226.31707490723443
41.2534,1360.45,1140.9282121903134,219.52178780968666
41.593,1369.06,1136.029044162247,233.03095583775303
41.9326,1372.2,1131.1653123088001,241.0346876911999
42.2722,1374.31,1126.336907930206,247.9730920697939
42.6118,1355.72,1121.543722326696,234.17627767330396
42.9498,1383.05,1116.7856467984996,266.2643532015004
43.2894,1373.95,1112.0625726458445,261.88742735415553
43.6289,1352.94,1107.3743911689578,245.56560883104225
43.9684,1347.93,1102.7209936680654,245.2090063319347
44.3064,1355.56,1098.102271443391,257.457728556609
44.6459,1342.87,1093.5181157951577,249.35188420484224
44.9854,1331.95,1088.9684180235874,242.9815819764126
45.3249,1348.91,1084.4530694289,264.4569305711
45.6628,1342.76,1079.971961311315,262.788038688685
46.0023,1346.36,1075.5249849710497,270.83501502895024
46.3417,1335.45,1071.1120317083203,264.3379682916798
46.6811,1331.05,1066.732992823342,264.31700717665785
47.019,1332.06,1062.387759616329,269.6722403836709
47.3583,1332.43,1058.0762233874927,274.3537766125073
47.6977,1321.02,1053.7982754370444,267.2217245629556
48.0355,1317.5,1049.5538070651946,267.94619293480537
48.3749,1313.44,1045.342709572152,268.09729042784807
48.7142,1315.76,1041.164874258124,274.595125741876
49.052,1310.94,1037.020192423316,273.919807576684
49.3913,1299.14,1032.9085553679333,266.23144463206677
49.7305,1288.38,1028.8298543921792,259.5501456078209
50.0683,1297.19,1024.7839807962562,272.4060192037439
50.4075,1288.31,1020.7708258803644,267.5391741196355
50.7468,1278.1,1016.7902809447035,261.30971905529645
51.0845,1270.88,1012.842237289472,258.0377627105281
51.4237,1269.07,1008.9265862148678,260.1434137851321
51.7629,1251.3,1005.0432190210871,246.25678097891284
52.1005,1270.42,1001.1920270083255,269.2279729916746
52.4397,1251.75,997.3729014767774,254.37709852322257
52.7773,1239.81,993.5857337266368,246.22426627336313
53.1164,1243.63,989.8304150580962,253.79958494190396
53.4556,1240.43,986.1068367713467,254.32316322865336
53.7932,1229.33,982.4148901665778,246.9151098334221
54.1322,1226.0,978.7544665439775,247.24553345602249
54.4698,1217.14,975.1254572037336,242.01454279626648
54.8089,1215.78,971.5277534460331,244.25224655396687
55.1464,1196.65,967.9612465710612,228.68875342893887
55.4854,1201.53,964.4258278790016,237.10417212099833
55.8244,1196.47,960.921388670037,235.54861132996302
56.1619,1187.06,957.4478202443489,229.61217975565103
56.5009,1170.79,954.0050139021188,216.7849860978812
56.8383,1173.39,950.5928609435268,222.79713905647327
57.1773,1162.91,947.211252668752,215.69874733124811
57.5147,1152.39,943.8600803779718,208.52991962202827
57.8537,1140.74,940.5392353713639,200.20076462863608
58.1911,1130.94,937.248608949104,193.69139105089607
58.53,1137.16,933.988092411367,203.17190758863308
58.8673,1129.44,930.7575770583276,198.68242294167248
59.2062,1109.28,927.5569541901593,181.72304580984064
59.5435,1113.64,924.3861151070342,189.25388489296586
59.8824,1105.18,921.244951109123,183.93504889087706
60.2197,1095.65,918.1333534965958,177.51664650340433
60.5585,1091.41,915.0512135696214,176.3587864303787
60.8958,1099.29,911.9984226283676,187.29157737163234
61.233,1073.62,908.9748719730013,164.64512802699858
61.5718,1072.89,905.9804529036885,166.9095470963116
61.909,1066.12,903.0150567205943,163.10494327940557
62.2478,1073.06,900.0785747238828,172.9814252761172
62.585,1059.72,897.1708982137172,162.5491017862828
62.9237,1058.66,894.2919184902605,164.36808150973957
63.2609,1058.52,891.4415268536743,167.07847314632568
63.5981,1030.61,888.6196146041198,141.99038539588014
63.9367,1037.79,885.8260730417563,151.96392695824363
64.2739,1037.52,883.0607934667423,154.45920653325766
64.611,1028.1,880.3236671792356,147.7763328207643
64.9496,1025.78,877.6145854793924,148.16541452060756
65.2867,1019.89,874.9334396673686,144.9565603326314
65.6253,1016.84,872.2801210433191,144.5598789566809
65.9623,1014.16,869.6545209073985,144.5054790926015
66.2994,1014.64,867.0565305597605,147.58346944023947
66.6379,998.071,864.4860413005582,133.5849586994418
66.975,993.918,861.9429444299437,131.97505557005627
67.312,988.088,859.4271312480674,128.66086875193253
67.6505,993.078,856.9384930550797,136.1395069449203
67.9875,983.388,854.4769211511295,128.9110788488705
68.3244,982.615,852.0423068363649,130.5726931636351
68.6629,980.562,849.6345414109331,130.92745858906687
68.9998,977.739,847.2535161749804,130.48548382501963
69.3367,977.644,844.8991224286522,132.74487757134784
69.6737,964.619,842.5712514720922,122.04774852790786
70.0121,973.515,840.2697946054427,133.24520539455727
70.3489,978.765,837.9946431288448,140.77035687115517
70.6858,955.992,835.7456883424384,120.24631165756159
71.0226,962.705,833.5228215463627,129.18217845363733
71.361,964.838,831.3259340407558,133.51206595924418
71.6978,965.204,829.1549171257552,136.04908287424473
72.0346,954.129,827.0096621014975,127.11933789850252
72.3714,950.105,824.8900602681189,125.21493973188115
72.7097,940.557,822.7960029257547,117.76099707424532
73.0465,944.996,820.7273813745397,124.26861862546025
73.3832,940.784,818.6840869146074,122.09991308539259
73.7199,937.478,816.6660108460896,120.8119891539103
74.0566,927.639,814.6730444691179,112.96595553088207
74.3949,944.536,812.7050790838225,131.83092091617743
74.7316,938.632,810.7620059903329,127.86999400966704
75.0682,924.859,808.8437164887775,116.01528351122249
75.4049,937.683,806.950101879284,130.73289812071596
75.7415,929.739,805.0810534619794,124.65794653802061
76.0797,922.526,803.2364625369903,119.28953746300965
76.4163,909.616,801.4162204044426,108.1997795955574
76.7529,916.41,799.6202183644609,116.78978163553904
77.0895,910.939,797.8483477171694,113.09065228283055
77.4261,907.495,796.1004997626914,111.39450023730865
77.7626,916.746,794.3765658011496,122.3694341988504
78.0992,903.069,792.6764371326661,110.39256286733382
78.4357,904.773,791.000005057362,113.77299494263798
78.7737,899.706,789.3471608753579,110.35883912464215
79.1102,906.486,787.7177958867727,118.76820411322728
79.4467,901.655,786.111801391725,115.54319860827502
79.7832,895.317,784.5290686903321,110.7879313096679
80.1197,903.355,782.9694890827107,120.38551091728937
80.4561,889.825,781.432953868976,108.39204613102402
80.7925,897.896,779.9193543492427,117.97664565075729
81.1289,885.983,778.4285818236244,107.55441817637552
81.4653,894.464,776.960527592234,117.50347240776603
81.8017,889.221,775.515082955183,113.70591704481706
82.1381,885.041,774.0921392125813,110.94886078741877
82.4745,885.177,772.6915876645381,112.48541233546189
82.8108,875.735,771.3133196111621,104.4216803888379
83.1471,880.007,769.9572263525607,110.04977364743922
83.4835,869.111,768.6231991888411,100.48780081115888
83.8198,881.895,767.3111294201096,114.58387057989034
84.156,870.413,766.0209083464713,104.39209165352872
84.4923,873.12,764.7524272680306,108.3675727319694
84.8286,869.267,763.5055774848913,105.76142251510873
85.1648,875.974,762.2802502971566,113.69374970284343
85.501,863.64,761.0763370049282,102.56366299507181
85.8373,869.65,759.893728908307,109.75627109169295
86.1735,853.519,758.7323173073935,94.78668269260652
86.5096,859.474,757.5919935022869,101.88200649771318
86.8458,852.049,756.4726487930861,95.57635120691384
87.182,854.49,755.3741744798893,99.11582552011066
87.5181,858.632,754.296461862794,104.33553813720596
87.8542,853.656,753.2394022418966,100.41659775810331
88.1904,854.76,752.2028869172929,102.55711308270713
88.5265,850.885,751.1868071890768,99.69819281092316
88.8625,851.976,750.1910543573424,101.78494564265759
89.1986,843.519,749.2155197221825,94.30348027781747
89.5347,850.479,748.2600945836891,102.21890541631092
89.8707,843.977,747.3246702419538,96.65232975804622
90.2052,842.996,746.4091379970668,96.58686200293323
90.5412,846.13,745.5133891491183,100.61661085088167
90.8772,846.214,744.637314998198,101.57668500180205
91.2132,847.58,743.7808068443946,103.7991931556054
91.5492,849.749,742.9437559877961,106.80524401220396
91.8852,846.469,742.1260537284893,104.34294627151075
92.2211,852.34,741.3275913665603,111.01240863343969
92.5555,843.929,740.5482602020944,103.38073979790556
92.8914,848.918,739.7879515351758,109.1300484648242
93.2273,852.045,739.0465566658877,112.99844333411227
93.5632,830.253,738.3239668943127,91.92903310568738
93.8991,835.533,737.6200735205324,97.91292647946761
94.2349,838.018,736.9347678446276,101.08323215537246
94.5693,835.812,736.267941166678,99.54405883332197
94.9051,833.01,735.6194847867629,97.39051521323711
95.2409,834.65,734.9892900049601,99.66070999503984
95.5767,838.435,734.3772481213472,104.05775187865277
95.9125,835.583,733.7832504360006,101.7997495639994
96.2468,839.4,733.2071882489964,106.19281175100355
96.5825,827.933,732.6489528604105,95.28404713958946
96.9183,819.572,732.1084355703183,87.4635644296817
97.254,837.146,731.5855276787945,105.56047232120545
97.5882,833.821,731.080120485913,102.74087951408706
97.9239,834.22,730.592105291747,103.62789470825305
98.2596,826.72,730.121373396369,96.59862660363103
98.5952,823.64,729.6678160998503,93.97218390014973
98.9294,836.197,729.2313247022614,106.96567529773858
99.265,827.595,728.8117905036722,98.7832094963278
99.6007,833.397,728.4091048041523,104.98789519584773
99.9348,824.265,728.0231589037706,96.24184109622934
100.27,824.086,727.6538441025953,96.43215589740475
100.606,829.054,727.3010517006932,101.75294829930681
100.94,827.122,726.9646729981306,100.15732700186936
101.276,826.891,726.644599294973,100.24640070502699
101.611,826.154,726.3407218912848,99.81327810871517
101.945,827.827,726.0529320871306,101.77406791286944
102.281,819.206,725.781121182574,93.42487881742602
102.616,823.141,725.5251804776782,97.61581952232177
102.95,823.273,725.2850012725055,97.98799872749453
103.286,819.292,725.0604748671174,94.23152513288267
103.621,815.7,724.8514925615743,90.84850743842571
103.955,834.165,724.6579456559367,109.50705434406325
104.29,814.638,724.4797254502636,90.15827454973646
104.626,823.311,724.316723244613,98.99427675538709
104.96,814.586,724.1688303390423,90.41716966095771
105.295,819.778,724.0359380336083,95.7420619663917
105.629,830.071,723.9179376283669,106.15306237163315
105.964,817.491,723.814720423373,93.67627957662694
106.3,826.436,723.7261777186811,102.7098222813189
106.633,824.213,723.6522008143443,100.5607991856557
106.969,815.56,723.5926810104146,91.96731898958535
107.303,828.061,723.5475096069439,104.51349039305614
107.638,818.978,723.5165779039834,95.46142209601658
107.972,822.413,723.4997772015836,98.91322279841643
108.307,818.524,723.4969987997941,95.02700120020586
108.641,814.881,723.5081339986639,91.37286600133609
108.976,823.362,723.5330740982407,99.82892590175925
109.31,821.139,723.5717103985718,97.56728960142823
109.645,820.057,723.6239341997032,96.43306580029684
109.978,822.846,723.68963680168,99.15636319832004
110.314,818.937,723.7687095045466,95.16829049545345
110.647,827.199,723.8610436083461,103.33795639165385
110.982,817.071,723.966530413121,93.10446958687908
111.316,813.678,724.0850612189129,89.59293878108713
111.651,812.598,724.2165273257627,88.38147267423722
111.985,810.508,724.3608200337106,86.1471799662894
112.32,816.058,724.5178306427957,91.54016935720426
112.653,821.627,724.6874504530562,96.9395495469438
112.988,810.496,724.8695707645295,85.62642923547048
113.322,820.839,725.0640828772524,95.77491712274764
113.657,827.539,725.270878091261,102.26812190873898
113.99,815.042,725.4898477065904,89.55215229340968
114.324,818.746,725.720883023275,93.02511697672503
114.659,823.939,725.9638753413487,97.97512465865123
114.992,821.411,726.2187159608451,95.19228403915486
115.327,814.518,726.4852961817966,88.03270381820346
115.661,821.46,726.7635073042352,94.69649269576485
115.994,824.277,727.053240628192,97.223759371808
116.329,821.384,727.3543874536979,94.02961254630213
116.663,810.93,727.6668390807824,83.26316091921751
116.997,818.906,727.9904868094749,90.91551319052508
117.331,818.023,728.3252219398031,89.69777806019692
117.664,818.924,728.6709357717946,90.2530642282054
117.999,817.988,729.0275196054758,88.96048039452421
118.332,828.074,729.3948647408725,98.6791352591274
118.666,826.759,729.7728624780099,96.98613752199014
119.0,828.393,730.161404116912,98.23159588308806
119.334,828.963,730.5603809576023,98.40261904239765
119.667,819.05,730.9696843001032,88.0803156998968
120.002,811.05,731.3892054444358,79.66079455556417
120.335,823.796,731.8188356906207,91.9771643093793
120.668,834.596,732.2584663386775,102.33753366132248
121.001,816.761,732.7079886886247,84.05301131137526
121.336,814.978,733.1672940404799,81.81070595952008
121.669,814.912,733.6362736942597,81.27572630574036
122.002,824.81,734.1148189499801,90.69518105001987
122.337,816.582,734.6028211076562,81.97917889234384
122.67,820.979,735.1001714673022,85.87882853269787
123.003,823.534,735.606761328932,87.92723867106804
123.336,819.164,736.1224819925588,83.04151800744114
123.671,824.23,736.6472247581953,87.58277524180471
124.004,836.971,737.1808809258532,99.79011907414679
124.337,831.277,737.7233417955434,93.55365820445661
124.67,821.973,738.2744986672758,83.69850133272416
125.003,828.422,738.834242841059,89.58775715894103
125.338,831.869,739.4024656169009,92.46653438309909
125.671,829.736,739.9790582948085,89.75694170519148
126.004,825.825,740.5639121747879,85.26108782521214
126.337,834.401,741.1569185568444,93.24408144315555
126.67,820.468,741.7579687409828,78.71003125901711
127.004,827.707,742.3669540272068,85.34004597279318
127.337,826.665,742.9837657155186,83.68123428448132
127.67,821.819,743.6082951059195,78.21070489408044
128.003,812.119,744.2404334984097,67.87856650159029
128.336,828.721,744.8800721929891,83.84092780701087
128.669,820.706,745.5271024896565,75.17889751034352
129.002,826.393,746.1814156884092,80.21158431159085
129.336,833.175,746.8429030892437,86.33209691075626
129.669,826.398,747.5114559921552,78.8865440078448
130.002,822.799,748.1869656971382,74.61203430286173
130.335,826.064,748.869323504186,77.19467649581395
130.667,832.584,749.5584207132912,83.02557928670876
131.0,826.918,750.2541486244455,76.66385137555449
131.333,830.174,750.9563985376399,79.21760146236011
131.666,830.306,751.6650617528645,78.64093824713552
131.998,830.245,752.3800295701088,77.86497042989117
132.331,836.493,753.1011932893616,83.39180671063843
132.665,823.251,753.8284442106112,69.42255578938875
132.998,832.124,754.561673633845,77.56232636615505
133.331,823.27,755.3007728590492,67.9692271409508
133.663,825.104,756.0456331862091,69.05836681379094
133.996,835.672,756.7961459153092,78.87585408469079
134.329,826.712,757.5522023463332,69.15979765366683
134.661,824.773,758.3136937792633,66.45930622073672
134.994,828.437,759.0805115140816,69.35648848591836
135.327,828.64,759.8525468507693,68.78745314923071
135.659,828.764,760.6296910893064,68.13430891069356
135.992,836.133,761.4118355296729,74.72116447032715
136.324,832.905,762.1988714718478,70.70612852815214
136.657,826.232,762.9906902158094,63.24130978419055
136.989,827.689,763.7871830615351,63.90181693846489
137.322,826.923,764.5882413090014,62.33475869099857
137.654,828.809,765.3937562581841,63.41524374181586
137.987,841.12,766.2036192090576,74.91638079094241
138.319,826.344,767.017721461596,59.32627853840404
138.652,828.031,767.835954315773,60.1950456842269
138.983,824.19,768.6582090715618,55.53179092843823
139.315,822.657,769.4843770289347,53.17262297106538
139.648,828.408,770.3143494878626,58.0936505121374
139.98,829.122,771.1480177483157,57.97398225168422
140.312,832.566,771.9852731102634,60.58072688973664
140.645,827.57,772.8260068736744,54.74399312632568
140.977,822.117,773.6701103385161,48.44688966148385
141.309,826.716,774.5174748047555,52.19852519524454
141.642,839.429,775.3679915723585,64.06100842764147
141.974,825.377,776.2215519412905,49.15544805870945
142.305,834.414,777.0780472115159,57.335952788484065
142.637,837.553,777.9373686829985,59.615631317001544
142.97,836.727,778.799407655701,57.927592344299
143.302,835.778,779.6640554295851,56.1139445704149
143.634,832.43,780.5312033046117,51.89879669538823
143.966,833.029,781.4007425807406,51.6282574192594
144.298,828.333,782.2725645579305,46.06043544206943
144.629,821.207,783.1465605361391,38.06043946386092
144.961,833.451,784.0226218153226,49.4283781846774
145.294,840.131,784.9006396954371,55.23036030456285
145.626,834.303,785.7805054764378,48.52249452356216
145.958,825.327,786.6621104582794,38.66488954172064
146.289,832.853,787.5453459409156,45.30765405908437
146.621,841.563,788.4301032242997,53.13289677570026
146.953,831.136,789.3162736083835,41.81972639161643
147.285,833.185,790.2037483931183,42.98125160688164
147.617,835.76,791.0924188784546,44.66758112154537
147.948,824.289,791.9821763643421,32.306823635657906
148.28,829.149,792.8729121507292,36.276087849270766
148.612,834.075,793.7645175375638,40.3104824624362
148.944,826.736,794.656883824793,32.07911617520699
149.274,829.345,795.5499023123627,33.79509768763728
149.606,836.128,796.4434643002187,39.68453569978135
149.938,830.422,797.3374610883052,33.084538911694835
150.269,836.712,798.2317839765662,38.48021602343374
150.601,833.213,799.1263242649446,34.08667573505534
150.932,828.778,800.0209732533817,28.757026746618294
